,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,1864.16488161719,1746.735526653,2117.42720967646,2041.19061183391,2047.1966687759,1764.46805449301,1742.72775493336,1663.34922822019,1702.04686838358,1869.81029737691,1733.96560310216,1604.17348097121,1866.83870836956,1693.38302456775,1810.91918579851,1511.35838123252,1461.99342589326,1511.15109879799,1598.04173452109,1599.43335489457,1815.73087579912,1657.62595779264,1676.19725182769,1794.87711371592,1540.39412047608,1729.81069885595,1744.6677932807,1674.99567148168,1892.65594569743,1467.91346590218,1404.69952310478,1414.43975887152,1642.73979167664,1618.78815996875,1733.8333225944,1515.13869667734,1490.97073808018,1808.59591797335,1898.80095133362,1929.69358215363,1715.18483573559,1747.79281473873,1357.21702342557,1664.2821351119,1853.13533010348,1151.65182205325,1431.38534315038,1481.40258600266,1510.65232290602,1675.01094405895,1735.31641659979,1926.20974625187,1881.26591706891,1939.9153156054,2115.99886463259,1658.86907236907,2149.34814475138,2243.55042505598,1962.76314324634,1899.18294730166,1729.36983884477,1583.8528424498,1929.05983395953,1788.07818846091,1902.89903717165,1991.47364953408,1912.51624456635,1934.48673373356,1937.15725573131,2068.68246276908,1160.30448021296,1413.40783027413,1284.16257695096,1359.76841341736,1637.90289353167,1655.13585135614,1819.47914453394,1434.01690539926,1630.09683507175,1799.92681742343,1543.19363760896,1035.57461903675,948.388796089379,1518.70399571183,1817.69121602985,1779.49654969229,1562.82798325203,1636.37422620482,1754.66834300766,1679.76842945471,2155.86113060005,2042.54843728099,2177.91225354894,2045.11660710431,2010.8770321852,4.7149261170448
,29,1928.72829807282,1824.45880178978,2195.91541571021,2147.77259765864,2144.93134819351,1868.52721442548,1851.93376754695,1755.842419019,1798.80815073062,1972.15164971085,1823.8747924217,1679.75867195381,1949.91712622577,1784.18938167023,1914.22524597941,1785.48993096755,1751.22957903457,1794.11129005941,1899.41643513157,1899.86796312933,2068.33809786089,1892.69440706404,1915.07445444929,2015.21706086443,1732.05839487877,1853.70513888737,1871.8293187707,1794.10562841115,2036.65723994723,1601.56492298365,1678.75165141829,1670.68646598478,1923.19085800327,1911.77016679025,1978.37178877064,1571.16884894242,1564.97028656323,1890.72549855111,1978.17709160609,2003.15322298937,1867.04543878924,1927.29359043746,1569.38710361433,1842.04163602957,2045.82792882903,1388.32245537574,1669.55112911841,1685.692238872,1747.34134047885,1927.3484981962,1913.7408202379,2071.75041918348,2058.66833465856,2107.64940034742,2259.36274082909,1778.94099603625,2246.00304765485,2353.07780324584,2074.93347290728,1974.29079519447,1833.15695879817,1694.67046834789,2043.4065922696,1895.90420161915,2024.62816945443,2117.76175217576,2030.175517974,2060.90154342525,2087.3766485504,2203.83434661853,1424.36573561236,1646.07122449599,1528.88804175294,1632.10991286296,1931.69178747008,1883.28511034914,2102.26264282497,1704.75504913187,1880.96238600992,2038.15248805428,1801.40674415939,1290.01198556411,1106.86218097722,1750.52967334568,2049.15535685442,2011.14219775841,1787.01866580229,1872.01106882901,2028.20802990251,1928.54974932002,2273.69866374552,2180.83706080131,2299.67302753482,2160.7468082224,2116.25985937476,5.63394216413553
,30,1990.59864796568,1896.65308041817,2267.67626719957,2239.79851504847,2226.67691597525,1958.5159940162,1945.30443871435,1836.81378964059,1883.11053555997,2061.22783769778,1904.25578720402,1747.41988726001,2028.45173893337,1863.75286595311,2006.443540399,2009.94008937815,1997.11143464166,2030.85014932817,2148.23319009162,2147.45695193028,2269.70730713681,2075.63185602447,2104.4046687393,2179.98026461636,1880.09740339804,1956.09496140009,1976.38749718064,1896.32713024841,2162.14864469361,1716.26811269763,1910.68008379549,1885.78528864855,2150.1166403272,2155.47677555877,2168.6232250576,1624.96971272377,1625.90628174918,1961.21453855405,2050.43382978573,2073.80234335569,1994.40615837519,2081.85930110002,1747.40647170636,1987.16517514856,2199.96756312046,1594.69977435847,1867.83421225066,1848.55545062701,1933.19754867259,2126.59331657885,2066.86651865289,2199.12067761253,2213.15969594587,2252.1322701218,2383.1911104007,1892.66298075107,2328.2535310299,2449.88361769364,2174.27013163011,2040.58264103848,1926.81887503984,1792.60693530636,2146.41245398563,1991.03042288252,2129.76941145595,2228.06945272736,2135.84570075023,2171.38404170391,2217.81270871577,2322.448529096,1662.69485048545,1840.60094731104,1736.91021425095,1868.79260438041,2177.75565582643,2067.11160529803,2332.10486275799,1941.9590554259,2089.95598846477,2227.80712871825,2016.93928465931,1521.06582911745,1240.03971764568,1935.60783550275,2230.60846943043,2193.98156877972,1962.15161489941,2058.46378187179,2250.86027462541,2129.66512558249,2376.76364657445,2306.39517466522,2404.10485563622,2263.54546144122,2210.23526026359,-1.68694712824117
,31,2051.27916921275,1960.85232409241,2335.72441286059,2324.19445298419,2303.84306792521,2041.08791877801,2029.84326676185,1912.18270542614,1958.9611339868,2142.4399090962,1977.98478739687,1811.08707633517,2094.44885300963,1937.26163287185,2086.03739829304,2192.04877288007,2199.47719937502,2222.20967841816,2351.34867029963,2349.32041595002,2431.78610654579,2219.08486086646,2252.66410933286,2308.87295878393,1994.04363222819,2047.09601063392,2069.61099720504,1979.82787080573,2272.18918452749,1820.44622254295,2100.20568791065,2059.98590162854,2331.43552883152,2353.91524064322,2318.96020074551,1671.63597169438,1687.97532071855,2030.97515332386,2114.50358853222,2138.84370687198,2098.28116613812,2209.63529967016,1901.18096211035,2112.52640132172,2330.28942519833,1767.29172843369,2027.46178444927,1978.34044265047,2090.5214164347,2287.7957969569,2204.58419796263,2314.35024236432,2348.77317491221,2377.83269250772,2494.34240320568,1994.20663853005,2404.87801080915,2537.45270786013,2262.91040734816,2101.60364387654,2011.67664547562,1883.70608562118,2229.7478733404,2074.66526091913,2222.68793289345,2322.36609266061,2230.33639472341,2269.88415388807,2335.59117436112,2427.49439722821,1863.34114817395,1995.08874239717,1905.66341646792,2063.98978723866,2372.39389847163,2219.77312972303,2521.22176019791,2142.01319381525,2260.35759433239,2381.97740815482,2191.27833693915,1723.18134240289,1349.36639266959,2081.31579260634,2380.1011296233,2345.9834335907,2100.65762004469,2206.66866081898,2426.29077964733,2292.23783739262,2467.76234862943,2416.29544776349,2496.33091830911,2352.61683576871,2287.48601426112,-2.97983627208941
,32,2097.51519435644,2020.31579316371,2390.99571976489,2396.74870954397,2367.92393667455,2117.17021328,2102.11908201234,1979.59997054499,2024.56601946614,2215.14066250023,2044.34373933651,1865.65821430737,2151.81523862704,2000.93079685036,2151.81506493635,2337.00677032137,2359.61975976686,2375.00835561049,2510.90004684225,2509.29576776958,2562.59769899344,2330.40662611596,2369.94192144263,2410.13722285686,2080.25113550211,2123.45010037287,2144.8214467759,2057.55037389369,2366.87528505587,1908.19779213631,2251.71100874866,2200.15157584239,2475.73190179536,2509.43222563265,2439.85006665268,1718.35600049622,1748.26446471858,2084.8522634166,2179.39259714432,2194.45597832189,2190.85349137995,2319.61241405944,2031.76729003151,2217.07879454711,2439.46170602227,1911.29013598146,2155.99695781847,2082.57246802412,2218.75860262627,2411.48367776641,2317.67116124118,2411.88142544227,2468.38555041081,2488.74613171947,2589.50039062611,2085.13691641982,2471.91445506846,2615.8100093228,2343.45375981533,2153.55946330588,2086.1006138537,1963.62613827253,2303.77569629529,2148.93298332429,2302.70169550866,2406.1741325097,2314.81517032642,2358.00036071481,2437.37588753963,2519.85618492679,2029.20408024567,2118.2267893433,2043.61457928118,2223.54969343794,2530.6241786654,2349.46815187214,2676.04390353901,2314.05730478813,2400.30871554338,2508.09554061149,2334.92714950595,1891.36611911317,1435.14086675272,2200.63086326287,2500.95811994768,2462.12306616455,2213.37120980523,2329.10762577886,2567.60333217584,2422.85246116025,2545.40421100468,2515.9467637869,2574.94498518608,2430.72043395439,2356.38244207052,0.351884341224377
,33,2145.30325535015,2069.55964388162,2446.87845413919,2464.23056741635,2425.22089408737,2190.03380825824,2173.25287106613,2040.24170984886,2086.5654667951,2283.7519634365,2102.50245699851,1920.54543535576,2202.1267326177,2065.64724980771,2210.42336284252,2459.57066605463,2494.24660761621,2505.28755359364,2649.09454159759,2644.75838683487,2674.09915061677,2425.91026668644,2471.32250146449,2497.0576688675,2156.4749580067,2198.4673999128,2218.43498535209,2123.78087791441,2459.37508331461,1995.01667156165,2381.60845042425,2318.51906372119,2596.78408750572,2641.06872216841,2541.21571457155,1759.18821553384,1805.73472944419,2140.57036558024,2233.29608345592,2249.29003070699,2272.11680440481,2416.11793179081,2150.01933152865,2314.28202228669,2538.53446940807,2031.98158356702,2267.23658900994,2171.89521254551,2331.14592860816,2516.34059964282,2426.02997474699,2497.73545024038,2579.62863752149,2590.28189016947,2673.71210593122,2171.27498929133,2538.95236375014,2689.47817750192,2418.23250508819,2203.58948809689,2154.58496063821,2038.22409668026,2374.40404218388,2217.64478265073,2378.80416163596,2485.15308308373,2391.69272774063,2437.69450740912,2530.35768835909,2603.42825118497,2170.17189733011,2221.17469908549,2159.6253712955,2359.76547223761,2660.69895934204,2464.52594756244,2806.48684414826,2464.62316316119,2520.00081359232,2623.23166194683,2457.48684851142,2037.31742832913,1509.90968506101,2304.16955504735,2599.8612039989,2561.02957478543,2310.95706806447,2435.59252687564,2689.31618324707,2537.37987877444,2617.54315533286,2602.96823285371,2650.13153843895,2500.9301816012,2419.55857033571,0.699370068881763
,34,2185.58889204212,2117.1338259886,2493.54703871896,2525.35045191757,2472.27318122249,2254.8578968429,2239.46235511103,2093.11834609253,2143.93192775954,2345.84705426434,2150.12267566504,1969.60689551585,2254.6203822438,2122.41207922261,2266.57716839004,2561.06200238609,2608.88280466926,2612.75111550587,2763.60939397322,2756.48202486736,2767.24501027196,2505.91815639257,2558.61136465474,2570.61271537446,2224.94946369927,2266.28314400329,2283.19872310587,2187.90848064112,2545.93826975704,2072.61721309143,2491.28863607072,2418.52309598042,2699.74032564605,2752.53702326098,2630.50770926098,1796.41371260985,1863.20760601356,2189.32697769832,2290.39358909861,2292.81327673056,2347.55879549082,2501.22717038035,2253.86459539406,2400.49730150614,2625.87163217178,2134.70520223248,2364.68771732806,2252.40399174357,2427.62526732677,2602.86561500173,2521.96002745166,2571.40861250096,2676.06061211071,2677.54858779464,2749.54662323598,2249.51153308042,2597.95645963263,2753.55977648264,2485.07112281055,2248.44471205564,2223.04315252934,2103.67348170053,2440.45492724502,2279.9996180614,2446.83944873122,2557.67988046005,2459.84025830897,2510.17196912705,2612.65207386061,2678.18851249076,2291.33486633841,2309.31702279982,2261.47287620679,2473.21209351496,2769.52881659386,2566.36247151123,2918.44499393032,2598.47491947027,2621.896155718,2719.70160353387,2561.76085498564,2163.50682654159,1574.77643528101,2391.69817476854,2685.44818577597,2646.19280872395,2399.94293948219,2527.66326676153,2795.10411542063,2636.14348209245,2683.06833001118,2683.84877616077,2715.48357672745,2564.03334589303,2477.4975403271,1.70590618182587
,35,2229.93266204563,2156.91527733266,2543.2311434213,2580.860659373,2520.34225699326,2313.86122432925,2302.104908644,2142.61789009468,2200.73828701125,2403.57076613354,2195.85456103767,2017.6925285796,2302.55710344,2176.46071111402,2318.813829872,2650.38501527184,2710.75107054564,2709.97613568757,2865.24786950702,2857.27521419328,2850.32057374391,2580.08511719628,2637.1788108443,2639.10737976222,2287.70045788088,2328.68203769494,2344.95449791276,2247.05826067547,2633.59330651862,2150.30408165603,2590.35798938275,2509.24076421721,2793.89029047228,2854.4351211433,2708.38132446131,1829.08491521239,1908.10426177686,2239.23889154047,2337.53974613612,2338.32583494616,2412.32144158608,2581.21997678675,2352.49630004642,2481.34317637745,2706.81065357187,2227.27534296816,2455.39443214828,2324.32771013034,2515.82388269899,2681.12756157566,2616.77533132694,2643.34284835844,2768.23851923021,2757.0891090146,2821.58709644461,2323.07259609357,2653.66251851025,2815.36586472617,2545.15384355366,2293.74165669339,2283.79781502564,2166.43649055236,2505.05928283737,2338.0192811592,2512.50257861943,2624.69084127696,2521.07460284753,2576.9018813204,2688.55194650529,2748.55110856054,2400.39671523159,2389.46782945945,2353.74804028752,2579.91409055799,2867.95162754845,2659.95700777713,3016.22708616169,2716.22554820436,2714.20800151568,2807.37493907763,2655.60729357047,2275.71102843139,1634.82937051267,2472.65180522932,2762.43673158963,2727.3574324583,2477.63429895786,2607.68682643162,2890.19514200151,2723.16532722424,2744.2495210516,2757.19685056278,2774.58867708495,2623.63918624251,2531.73643780311,-0.92920930000264
,36,2262.03305494811,2199.78091589471,2578.89434802781,2629.619571375,2566.89722277044,2364.93206934313,2357.03894827677,2189.28815320063,2252.25564839047,2461.50837649182,2239.67579967287,2061.14851330511,2345.83133124851,2223.84726823399,2373.36568512368,2731.80493126425,2797.04060703808,2795.22514620313,2953.82623851254,2947.69849779268,2924.91578035529,2644.35809646668,2703.5740796146,2705.28586246744,2346.70431206309,2384.35859494756,2406.36374301274,2307.14047175147,2707.88961738652,2222.56443136996,2674.16562336724,2591.20186692471,2876.85997438497,2947.06587536746,2782.27532265321,1857.67057831575,1949.19591499205,2283.466425439,2390.63675856968,2373.8762150993,2472.19403673145,2652.83644230375,2444.37012211003,2555.25889369169,2779.82500521619,2311.53486139405,2533.62753864715,2390.38497908411,2598.08597689412,2752.89550051372,2697.8317534499,2710.0721810267,2847.48353644331,2829.73572634164,2885.18111025067,2386.59059690601,2701.83109462737,2870.48626120153,2599.35011191752,2333.45641840526,2338.41360788658,2224.18766365371,2560.13018375958,2396.33254722598,2572.81098204193,2681.86702019427,2576.95738112204,2639.37214600229,2759.93476093464,2811.27022122024,2497.62415366162,2460.20179440164,2439.52771396679,2671.93047328438,2957.2681323136,2744.23073041589,3106.93077811581,2820.88429381524,2795.15937760309,2887.61695855501,2739.27486663237,2377.08383988954,1689.41393941463,2543.27296022771,2834.72246620271,2799.63457438744,2552.91666045634,2681.55496512329,2974.74586678969,2801.13014234686,2800.22371790056,2825.98664241994,2826.42800903237,2677.56867693472,2580.01108797539,0.428977928209406
,37,2295.95819861982,2235.96813744883,2615.21183227645,2677.34195748735,2607.39595602578,2414.01489613651,2404.80011497017,2233.11654208386,2297.18963105724,2509.9971488779,2282.24398415675,2097.4780626889,2387.67888376916,2268.04447418185,2426.69013927599,2804.39898778284,2877.06999036669,2875.51916041884,3034.40318469202,3029.32619610679,2993.51957168618,2706.13156592373,2763.6670573853,2760.9391782096,2401.07947607838,2439.43369886165,2461.91105368879,2362.35374770436,2781.27310548937,2290.50542770313,2753.92398072798,2667.16159664139,2953.60255732076,3030.90444281946,2847.97234432883,1884.77162579216,1975.61315989977,2322.71132490571,2430.70326970573,2417.81531342736,2528.13729742051,2719.37222669011,2530.60231891568,2620.616709065,2847.84362019232,2387.72156637399,2604.40572966406,2449.17127083581,2668.27877297651,2818.83186396326,2768.44455246397,2769.74032011795,2925.77036635316,2901.35816520223,2942.16587095115,2445.64552998897,2747.73269211892,2923.66858077077,2648.91060012929,2369.84115959353,2384.50762706857,2280.84718178425,2612.12189654596,2447.75113091504,2629.37967370058,2734.26490329767,2631.05586973763,2697.54294077576,2823.81299571576,2870.00583786894,2584.66677613682,2525.87553016422,2513.00213977453,2760.02237829075,3035.44293618497,2818.81174346982,3186.4507121813,2918.35330927206,2874.99669681632,2962.60615208666,2817.61913655709,2467.04480400985,1740.78474301841,2611.26423306455,2902.42851532525,2861.02608817634,2613.58011087831,2748.89790622681,3051.88592604002,2871.38111005411,2851.41540710714,2886.59604963945,2872.94320558839,2730.15514179773,2625.06235896846,-2.36372271779555
,38,2324.75848661055,2268.88601309158,2647.08793398884,2721.83748433761,2647.02440874532,2460.91556830889,2454.57924641869,2275.79953658863,2339.74755848705,2557.19372429757,2319.634929982,2136.02013907087,2424.20222939714,2310.56777993778,2474.4999337229,2870.23099170042,2950.02687855518,2943.99939750561,3104.37487199788,3101.60477494042,3056.33018820731,2760.61176285582,2819.00657851744,2808.02752020992,2451.41711394483,2495.26829460171,2513.61999860348,2412.89732518822,2844.9270653258,2351.55431934345,2822.0298744499,2734.0718942287,3018.14066172571,3104.19569218015,2906.99949553769,1911.33367886005,2006.35368893089,2365.16372291158,2470.21522732944,2457.1949214717,2582.91645091144,2779.58844364852,2610.48491374298,2682.00814232774,2906.93013992434,2456.29614486144,2668.53118421004,2502.14567656127,2730.84402173687,2883.94881951835,2831.72519575766,2821.27433667318,2994.15481507063,2962.88330671037,2993.30321658508,2500.28532815948,2792.82639653858,2970.59504230258,2693.26752905531,2402.54298946858,2433.8686325417,2336.57217992693,2656.85077599779,2495.10939957103,2680.54252221864,2781.0308792482,2680.12888355027,2748.78602313385,2881.24028089085,2920.57378914082,2663.05807403448,2587.96625492158,2581.06849345681,2833.91010256755,3102.22586085125,2885.04264288264,3257.37795077967,3007.59298179449,2942.64093915879,3031.974627684,2889.83539043831,2550.03949732572,1786.6470422755,2667.25727727816,2960.48553798973,2915.18629109676,2670.74020211058,2810.27689549986,3120.96323588648,2936.39821329886,2899.48051989011,2941.28597464757,2917.08758413767,2776.18502241964,2666.86654866127,-10.1246010457885
,39,2353.30648548284,2303.51289147139,2682.15569995939,2764.05323994699,2678.37962813632,2505.01899621784,2501.96946644734,2314.82908672437,2379.6550751054,2594.07521657622,2355.12926495148,2165.54065821954,2461.9076007605,2349.98969613098,2512.61216229828,2926.58047825031,3018.18416429782,3007.31406999522,3167.30056989393,3165.09187097179,3112.30896111574,2808.33065951055,2871.44275598231,2846.68919706677,2489.71156363037,2544.63300931519,2556.40691772155,2456.5566096445,2905.49308162065,2407.58612718404,2884.61500093621,2794.33052039953,3079.73487902231,3166.82638925105,2957.57486811249,1938.09502079641,2036.86635890552,2403.58324960451,2503.88828201308,2491.18158407823,2634.416662845,2835.92470727503,2683.49584960732,2739.22582104482,2962.68113335254,2521.267346475,2729.21033410861,2548.72123839417,2787.1785529629,2939.6764531464,2888.15652443488,2866.52188909971,3058.7404013614,3014.3380463339,3038.19987206148,2552.6889845467,2834.05604166995,3015.04312351334,2733.4370957624,2432.10038713932,2480.59592631499,2384.68948530126,2702.29986086859,2535.71322779664,2722.64089342694,2824.38260469681,2724.28816506793,2794.08948131593,2932.34400055296,2968.32767329591,2732.5529386343,2641.82198365796,2643.00710159737,2906.01578107019,3159.09320760194,2945.02360973345,3317.15250089177,3091.13391506811,3005.74067809191,3087.17477167091,2954.82963958985,2624.42399071586,1830.97879703337,2722.37786475016,3011.42712077508,2968.06334487197,2718.81066013651,2866.78467317801,3181.12170377394,2989.78805295823,2941.50886546942,2988.17830470649,2958.22424636976,2819.15652065194,2703.23474573948,-3.16003433152946
,40,2374.673425671,2346.618401596,2715.41074735547,2797.73564515608,2708.34844442066,2546.59361426594,2551.05465701526,2350.00105175563,2419.46749825974,2630.04326446668,2388.2282233588,2194.33872407245,2495.48189202497,2390.4330015576,2543.42279984936,2981.40124021033,3078.28326829164,3067.20248144855,3225.26542841363,3225.30662236773,3165.41398618959,2849.16398885078,2920.4753843432,2888.59656969726,2522.45533904339,2587.84382952669,2598.05488743046,2496.96219395479,2959.06824039631,2462.26516465686,2937.78029154536,2853.24237964313,3136.82324818435,3226.60330321815,3007.38353335182,1964.55288116398,2071.77854560844,2440.21783756702,2541.99242406527,2514.56046210505,2685.60486162414,2892.02245122898,2754.74262612929,2797.30520397246,3016.88163131374,2585.1274299806,2788.39364997263,2592.16076774678,2844.1969160254,2987.68867798945,2943.48203609287,2908.38506384841,3114.37191857709,3057.48979207195,3078.51014337731,2604.87411069056,2872.04134130288,3058.49867466491,2774.95125929388,2459.20413151764,2523.06398353222,2428.29385609199,2747.36215302477,2580.06526882171,2756.54255832427,2864.73488756918,2763.94654132411,2834.36188817161,2982.85738278612,3014.19234184724,2798.8278220855,2688.69459066011,2705.01918455232,2976.08918028701,3215.30373900134,3004.87270820021,3376.28457346593,3168.08323465828,3061.60050253241,3138.63030489086,3015.59717324109,2695.11178717866,1874.71831285927,2774.91375524163,3056.14727509513,3023.2723827149,2768.90763186876,2922.2159957546,3235.59732127123,3037.99001157253,2978.97362002772,3030.46399789739,2999.99996087344,2858.76591902133,2738.21307029633,-1.85619728678967
