,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,1061.57608886178,1307.35686924443,1417.67521824012,1342.8944675261,1360.68803125291,1521.44332890391,1287.8691133977,1461.10318248522,1406.15993183354,1417.41655929558,1377.62773140534,1297.76537996735,1319.41211638313,1180.75702225336,1221.48063145654,1458.14184758122,1388.55181429399,1519.9661074423,1432.54256205792,1400.68174908216,1444.9133019974,1551.13942621141,1621.71316830354,1493.26343131262,1237.40541436706,1395.2364396669,1328.54242037137,1394.80317788574,1461.14521439037,1372.91220784231,1745.3285525951,1461.52538684254,1742.40002394731,1872.76129569425,1657.40474383075,1597.20449573594,1784.92277563526,1621.56421367522,1477.23127772302,1294.71901115914,1987.51165671095,2087.999001907,1872.03419187856,2003.5435589647,1797.75280250507,1558.8115397651,1465.82369188191,1547.54774553015,1789.67037432243,1722.03392686867,1605.95793528214,1408.46528389405,773.725332830191,1421.74904454861,1301.41465703339,1562.98380187332,1457.95486918318,2170.92302312891,2034.23281588092,1473.10338294529,1470.24782595018,958.110641790732,1506.78256397448,1165.75361091999,1472.95469560481,1554.46127924738,1041.33380843937,858.187718317354,1501.66494251118,1324.87035935833,1635.24046761809,1619.36468553246,860.270486963151,1134.46751022259,527.841722814701,1795.12272438997,1985.18450671223,1370.62009878577,1766.55429346197,745.20101961567,499.704005344026,847.289209399076,1165.20276865798,1689.67206650959,1536.25026258699,1616.02803024291,1618.5263311318,1670.02560643553,1629.83522583488,1738.38815068699,1877.73080062355,2045.61287703727,1785.23700765225,1937.46199727194,1864.66561270226,-1.70313799284577
,29,1107.38824904672,1368.47831769058,1480.97997733126,1401.99569873915,1420.03571619178,1695.58539193047,1450.05915091499,1652.70180341732,1592.04275952996,1605.82888999027,1559.65843702263,1460.9049949635,1502.89306203753,1361.5247720797,1413.81694300076,1670.23215040707,1587.06505500266,1739.0182518799,1637.26452903132,1600.03388383774,1664.97209585401,1752.68734735296,1837.9113842861,1680.68361723023,1389.12320115385,1604.66214477387,1535.61420049191,1626.5602601114,1678.594461719,1600.90525629619,1834.37288423272,1523.32822787073,1821.6060071706,1959.42716490164,1777.38867268081,1761.5768376992,1933.10125631207,1799.48338396002,1680.00864951482,1569.10265797697,2125.45242907442,2187.53127974761,2001.21637905335,2112.25291312756,1913.38140483458,1798.97037279317,1725.10860897924,1730.60663179189,1956.5080672581,1963.57781867394,1834.17737910861,1662.55114625502,1026.0663759137,1688.36476878179,1598.61255464071,1690.6958839306,1598.7613326173,2270.13729906946,2109.01032995943,1528.99392404777,1577.64023711225,1078.66187839514,1619.11399413196,1293.68059781694,1596.86632073364,1783.42925393586,1317.27415733479,1105.53190501796,1727.99878130963,1608.53899372867,1859.66049369208,1838.2278915917,1118.65638018672,1424.34253491932,751.861172102242,1932.13806053189,2097.73426884672,1539.48805676517,1908.02070456751,903.816556834592,633.733934796613,1045.1335520236,1369.93045779994,1805.82980972549,1603.59459746481,1687.65222321047,1695.18254613567,1755.10736657446,1710.84448178559,1826.64545206196,1941.02991495389,2125.84804779321,1859.32461059546,2042.45953372616,1966.4507455632,3.09021012025369
,30,1150.36981256718,1421.0566579538,1536.13427400673,1453.03761160544,1472.87308855675,1824.7728455738,1574.53384401642,1797.88815668425,1733.69602797987,1747.28911272732,1695.11775154976,1582.79398051482,1644.38064605487,1507.30365952188,1566.48383624586,1831.93049817252,1740.73902855393,1906.0239552234,1798.57398057267,1755.57072913213,1845.07356503107,1909.13274939194,2003.95219972959,1827.1031957941,1510.14580715913,1766.5638636218,1701.48210000621,1817.08362853457,1854.98218584523,1788.08069530034,1916.70719584385,1580.31772505476,1895.58640444329,2035.50376040412,1882.79499089659,1887.11972738798,2044.87305421125,1934.35092707794,1832.60449313739,1808.76996407952,2246.1994637258,2271.75909296115,2113.20304087289,2208.80035548747,2017.09749186849,1991.05419711592,1939.04927256423,1870.88592912344,2078.24855487919,2156.10274367151,2019.74580417556,1878.8689371605,1288.72812111831,1916.77667207099,1872.58821862767,1811.73419865277,1726.07486560748,2359.37249850233,2172.40217688786,1581.12420453729,1671.69288186794,1190.59152813052,1728.02453018782,1416.54263213101,1714.3819052869,1970.50593502446,1581.48594528796,1347.72673978637,1913.76442864815,1857.56690378544,2039.15961852051,2007.69113483098,1370.05371075164,1697.38881425048,985.163099970286,2059.13933209452,2192.61910726459,1698.39634602329,2031.33649649022,1058.78173186713,772.608829086343,1239.80037555468,1557.57099806523,1906.90753826539,1667.6211384669,1751.28494263003,1763.66179392881,1827.2929341681,1777.86602669126,1903.8671040848,1996.31311298622,2195.49712785189,1923.61312443318,2134.6565913985,2056.6483404133,1.73502067545451
,31,1191.62424169831,1472.95215326043,1590.86934728604,1500.7622400126,1526.17398521192,1927.3588121158,1672.67427410744,1909.84764583305,1842.40697227098,1857.56655686932,1805.95451944049,1672.41710072952,1747.89600939684,1616.46574976898,1683.63487322114,1956.83392456778,1859.67331113817,2033.88109855295,1925.57586903496,1874.95850512292,1992.85047929045,2035.23158581038,2137.78935255193,1943.32174323757,1600.12199526233,1900.06708021648,1833.49514427261,1966.30829679637,1988.39583005644,1939.05822999256,1989.39904514697,1628.96419438133,1958.95365812988,2104.73197329494,1979.15425620864,1986.30025847026,2135.46619466086,2042.21929829087,1951.64355020666,2005.67220602386,2360.20242153706,2345.05427719093,2215.78858138893,2294.39298323494,2111.04019278095,2144.0642331678,2113.53364892349,1985.51065820056,2179.7560059468,2300.93839397872,2174.23737555935,2053.7356155295,1546.68864659813,2107.06972426684,2103.41615087558,1923.1896444796,1840.7549717826,2440.65367664814,2231.03408909763,1625.14443075384,1762.92096800005,1295.36340905319,1828.30999603334,1533.33461162538,1825.12711817391,2123.20977585517,1817.4204775634,1573.2538327059,2063.1316137555,2067.56853101328,2183.50382254333,2146.32861725044,1604.05467905914,1935.27386120222,1224.6097565972,2177.01772338792,2281.12979169559,1843.89769365084,2144.12150747392,1213.02891650503,917.030242260206,1426.88127449659,1727.62455121039,1995.05177418681,1724.23643539398,1809.21570685392,1828.59597659889,1891.94486917157,1837.52277882262,1977.5325249076,2046.715175227,2261.69798585152,1983.9092006279,2215.61568996822,2136.60994676576,5.12806205299785
,32,1231.18034993484,1515.60243243419,1638.6545195805,1544.69629733416,1572.218782451,2008.35677392243,1753.90415574851,1996.65176677979,1931.19986582818,1942.98827487707,1883.75707525551,1744.21875451098,1832.46327436048,1702.56771557401,1775.79419466946,2050.1205222113,1953.9914641765,2134.29802919088,2030.90427277839,1970.55474662557,2117.40432143613,2138.75632518097,2245.67553527163,2036.61213274544,1674.55615623877,2005.91348608626,1938.32276359374,2089.08724395954,2103.15453784797,2061.98498507237,2054.81139213514,1673.50194816747,2018.54249263986,2169.43392196468,2066.81607196861,2069.13899729296,2212.51543129281,2129.48900988764,2046.76728865438,2168.07480259783,2457.66552249924,2412.90272706193,2306.63602874986,2374.01431531491,2200.52109121454,2273.56519665803,2254.73907893369,2078.91801505179,2264.63449543924,2427.08004231023,2304.74081220263,2201.27211021256,1780.95840067508,2262.02133557827,2297.46693644211,2021.898043317,1944.53983201022,2510.62773812082,2285.08155407683,1664.73768266814,1839.55867815211,1398.5139586637,1923.61517207509,1648.29046954611,1929.39224916181,2251.10717813091,2020.34665758877,1771.65117408354,2186.90977380457,2244.84482596874,2302.87786466066,2260.84855755198,1809.5697308269,2138.10397980691,1450.00324991099,2280.32224310719,2358.94865567435,1979.8569909531,2244.76262269435,1363.57133720161,1059.64635126194,1601.59744162701,1881.77221374806,2075.53267610055,1778.30898948922,1863.99448455369,1882.66058477784,1952.39437847581,1894.1635551381,2044.29070344926,2093.03181734104,2322.18328135267,2037.42768423616,2290.11187890322,2208.96167703258,0.00670031626259515
,33,1269.20894756679,1561.59636161136,1683.78404394689,1591.43214620998,1619.12969582636,2081.48517020197,1826.96428330908,2071.80799600237,2008.21032858273,2013.34773227084,1950.78187618584,1808.83028712781,1903.07225607072,1772.01561979256,1852.63588573913,2131.78769854103,2032.93089224362,2223.7004725221,2119.86472680467,2051.54859381142,2224.685157832,2227.41225918968,2339.70532413115,2115.59460740904,1740.56411676297,2095.34140347065,2027.32033609652,2195.933396811,2199.92648191004,2169.06651776902,2113.47865268309,1717.62292210304,2074.74612058278,2228.31799076671,2146.98600666211,2141.24122759074,2279.27014755307,2209.22480335195,2132.61415193107,2304.96277418023,2550.08159110901,2476.33714829907,2390.41566607207,2445.12045460583,2280.44007797141,2385.72992950645,2377.58331307108,2163.11872281122,2342.17541056122,2531.17333529588,2416.87593061349,2330.61459994688,1988.86275895803,2394.59052294103,2463.12763966245,2109.06040633821,2045.7782813077,2573.36719079128,2339.42806719784,1700.54900084383,1914.34639320239,1498.41867982452,2009.40024539322,1756.97766912478,2024.13770041507,2365.80885979615,2193.94202986069,1944.35684784333,2296.48096785463,2395.1348392341,2405.72909595257,2361.48884166538,1991.09905787049,2308.19303220405,1659.77016932529,2374.09011960592,2427.95211046531,2104.81031368848,2341.53448958136,1516.08923989795,1204.0596862272,1765.03005138337,2024.56622663435,2152.89497756497,1825.35828699204,1913.53100562788,1938.06422995729,2008.24412089883,1947.07944650258,2108.26817581877,2137.69497545744,2378.29266917069,2085.81394541516,2357.53952205332,2273.89652341345,-1.74558644573153
,34,1299.50863327402,1601.92007664995,1725.14385593096,1630.28574082426,1653.48315234116,2139.125861048,1888.12019263851,2135.31604231862,2070.65003325168,2076.21151223221,2005.75882263815,1863.16027900413,1961.28024551725,1833.09836621874,1918.96629921248,2198.93540785019,2097.47574895443,2300.17372294728,2197.45318366296,2118.68770198688,2318.7544216091,2300.35926552097,2418.59960616909,2182.70779851991,1797.63916280301,2168.11704789732,2103.84427064024,2283.18281817224,2283.71063449176,2259.53192153646,2162.9710035707,1755.9675157872,2125.13656654185,2279.94675927394,2218.17590981071,2202.88424682834,2341.12097039803,2277.60758050643,2199.30010288736,2424.4914018671,2631.53257474807,2531.13462981278,2465.61573568193,2507.69513905451,2353.1759348087,2482.78338477584,2481.33356537926,2234.62001514544,2405.32838233957,2625.00389718779,2507.96072866997,2443.65007109671,2168.35892489349,2511.17632978405,2610.10012988633,2186.14435541733,2139.62437660196,2628.05639271624,2385.55204307173,1733.45968560085,1982.66797027101,1594.44954395316,2082.77769147499,1858.92934003444,2105.90174207697,2466.649195709,2346.49182080646,2092.81341817215,2390.50623352042,2524.95891893559,2492.48685540464,2445.75745464,2145.06177032325,2458.21724012259,1842.20680031034,2457.29515973628,2492.81857454925,2220.70001878739,2426.1441522713,1658.76500441205,1341.43008723979,1916.23593615403,2154.73459592861,2220.79536750013,1869.64086314437,1958.36998695624,1981.53776535756,2057.7780066519,1995.28123653535,2160.4923077894,2175.47809285989,2424.57397874968,2128.5045771048,2417.83009668502,2333.52348999505,0.0677010270910614
,35,1327.31408877285,1640.87930333428,1763.95985465483,1666.09027324199,1694.39476754881,2196.61934531821,1944.75061902702,2195.90104471011,2131.44475015307,2131.76915545447,2061.36887039461,1912.76130389367,2012.37155668947,1886.07494225294,1977.64700038829,2262.63389085765,2156.67400136866,2370.5290611607,2268.73355511891,2180.82078268019,2402.80853976512,2369.03648850058,2494.17317488778,2246.5626767763,1850.34308945699,2232.97062594252,2174.34648994094,2361.16320103453,2362.35917474428,2339.28361479903,2209.23408569626,1793.1993674114,2170.08022812437,2328.77535925498,2283.65841834394,2263.024981758,2396.59063675971,2340.4654367329,2264.19656828704,2527.07675348611,2707.1025825978,2580.29593809668,2535.31975610242,2563.60554800647,2419.26645591389,2570.25205996055,2576.93266261035,2300.51353573599,2465.57170872612,2704.86519428185,2592.85734138601,2541.12150482783,2328.09916297998,2616.66567563384,2738.02818310171,2263.55408483632,2225.51004441475,2680.38198210235,2427.02396305134,1767.36447185406,2053.30367979674,1684.56018074248,2150.55811238115,1951.99939028322,2186.05538190456,2556.0992830948,2483.4377946333,2225.24724915688,2475.80041653691,2640.89510605022,2574.36459365218,2523.07831337165,2283.07641215563,2589.13564402862,2007.64465666673,2535.0720301285,2551.12591812562,2327.29228940388,2502.30452785623,1795.91061163906,1478.74429214772,2061.44660304168,2273.14149611965,2281.78181178072,1906.94567654837,2001.47063294615,2030.03763533673,2102.20668537763,2036.66797815486,2209.33900168002,2213.08049428574,2467.70078151658,2172.8392058823,2472.79703835769,2385.22157719852,-0.0942458104937032
,36,1351.39693895538,1672.37806278434,1802.55712010898,1695.74912317984,1721.07957123058,2247.29429062931,1992.05246721261,2247.85728291041,2183.22429965959,2182.76615091549,2110.5418953159,1952.92503929622,2056.28140954343,1932.77581829033,2030.71970513257,2320.69368979129,2208.89915722896,2426.85797090348,2330.41611693901,2232.00671989308,2478.27849775213,2428.53057907191,2557.84699729143,2300.3172845321,1896.57281492804,2295.89999429063,2235.88027092236,2425.59817914336,2428.32867226007,2407.41375060294,2251.12639560952,1820.12780148831,2206.98720310185,2370.72454069232,2346.70619262553,2311.26037588354,2447.56033025642,2390.81635525376,2317.87214157736,2618.22008753828,2772.50399749866,2626.08170944403,2598.27253206566,2613.77297463556,2478.98070140728,2644.11653510746,2658.04617044579,2359.74123648108,2516.65716884757,2780.26058167839,2665.07210009072,2623.38977949605,2463.40345284187,2708.64185980919,2849.84721432034,2332.02177391279,2299.96551357784,2729.16208849829,2461.31060431968,1795.98765607302,2113.90710692081,1770.44710441352,2215.66654680437,2036.93468897711,2265.89583376701,2632.70588553767,2603.66189847571,2342.37927552762,2548.19810499195,2745.07018355416,2644.61798022457,2590.89966632772,2406.68672972763,2706.96194220529,2149.74075974312,2606.24093439655,2606.34669461381,2426.51234596984,2569.03202423801,1917.5150582103,1607.80791178191,2194.62282523691,2381.00986288693,2334.51857212191,1941.2780204229,2041.54562161959,2066.0741399866,2143.57411633201,2077.82286954574,2250.77987517166,2243.16250006873,2504.80959306218,2212.34607532667,2523.03981968829,2432.79112165333,1.43825280274223
,37,1380.69737708123,1703.00644370076,1838.98518238947,1731.7541361017,1755.84691927583,2298.81938373615,2039.80481150638,2296.4155730164,2234.04256308531,2225.64225025655,2152.61246890453,1993.95164469764,2102.43620791633,1978.26645173272,2079.50941883439,2376.06177684754,2256.62444844842,2480.35269839797,2387.00512752722,2282.73969940885,2547.15042797806,2484.87003168538,2615.16019847536,2348.32169386427,1937.83698253413,2353.57227050065,2292.90124752717,2493.75078894334,2493.6182302347,2472.53294229836,2296.70866310808,1849.09441550263,2244.40140952017,2414.75882664203,2404.27152464036,2360.57397782243,2498.18972732484,2442.30799775531,2375.9175978664,2696.56625607155,2831.88823091443,2670.71925448965,2656.29420601265,2661.30060583594,2537.12605967043,2713.11572405329,2735.3304575524,2415.51305857175,2567.91232698182,2845.18761351897,2732.51791090813,2702.07482771259,2589.19285374464,2792.14384953466,2945.81543248542,2395.03671386932,2365.62199392485,2775.21373227542,2493.9078013452,1823.90544015209,2172.49965388649,1850.39492690482,2277.65966944653,2119.93649850386,2344.25742800871,2698.04982381503,2709.82808163818,2449.70148490032,2617.24136991256,2840.08885100681,2709.27022958646,2653.79713934283,2519.0902966759,2808.87288504541,2286.05734841501,2670.68527310092,2654.75538318432,2517.02303505293,2634.56469673849,2037.91592289378,1732.7252771694,2319.22059664888,2481.76538813403,2387.35839295945,1975.02425243773,2082.14472724824,2107.67537393044,2184.40315761233,2115.04794616878,2296.43153768386,2275.8706817858,2541.56013600713,2249.07999734682,2570.93338471826,2476.83986134795,-2.86601480276113
,38,1409.15869976959,1737.63337619531,1871.36256918079,1759.44068160261,1778.51436795729,2341.5825826578,2080.8133785262,2338.01896125426,2277.87815068086,2261.51607385824,2189.73294180238,2027.77758514634,2139.91402005157,2018.46477791257,2122.01528386568,2422.54284558076,2297.10730239464,2525.93694593394,2434.21753207275,2323.16729630252,2606.3729188249,2532.82858788081,2662.54985487416,2387.92594829247,1973.36722951932,2410.06677700574,2340.12828050161,2549.31911730722,2545.02730956207,2532.31918328037,2335.25423740997,1873.2134094892,2278.232016631,2452.54579627819,2456.39557639517,2399.51811365541,2536.80030426392,2485.69393487444,2425.10048476748,2767.21050074029,2887.21998127022,2709.16287784441,2707.13462922172,2704.32462623894,2587.23190191903,2770.79875321001,2802.81510635388,2465.55603273146,2612.07685624153,2907.72180561592,2785.26201449256,2767.37912499548,2700.57497957565,2864.50559777354,3032.80674603965,2451.26368376198,2427.07014503318,2816.46583491764,2525.86496055585,1848.14827733617,2224.89452665236,1927.49516517594,2338.42398082791,2198.41948771067,2415.26986477548,2758.62322912243,2803.27697801379,2543.94447180657,2676.39958605607,2922.36017447692,2763.91126888775,2705.42961244533,2621.87042213519,2900.01554141868,2408.65171063529,2730.42688906336,2698.21662901356,2598.94121044769,2694.6987170847,2150.57629772849,1847.86825309418,2435.69947606532,2572.8316167229,2431.76393850313,2003.26346483499,2119.09221436144,2139.71760461079,2219.55075733933,2147.26486469499,2336.05735458395,2303.202817357,2571.8341991773,2279.18499905763,2613.75683620017,2515.7763432905,-2.95862696829226
,39,1433.36928536696,1770.48749095649,1897.83953249948,1784.72956207149,1804.6944657652,2380.55698667643,2119.18823687922,2375.50147949575,2318.04504033479,2295.44793798176,2224.53764415538,2062.55284775345,2175.53782135466,2054.26763824847,2153.80524651861,2460.20268118054,2334.03229271677,2568.68627397138,2481.27694691493,2364.21591514405,2660.21339747179,2575.33656321211,2706.23437924407,2424.84084284912,2005.44720177382,2455.80139642106,2386.64138441786,2600.12110769444,2592.43722756732,2588.3744319956,2367.27414937182,1898.62089174242,2312.21618789792,2486.73082503289,2501.72122230541,2439.07635496957,2574.9530873254,2528.69453171519,2474.01796566042,2829.01537697823,2941.03585712899,2743.34443889283,2754.08336584284,2744.63836945207,2633.20918314888,2827.27122526631,2864.17425636196,2507.05697109542,2656.51116295683,2957.87818727659,2837.23377909805,2829.55136858214,2805.00006061434,2927.00144667235,3107.3529689166,2498.41771661601,2481.64951081672,2852.54613115289,2557.15249318836,1869.6253540276,2273.11953314676,1997.26055735315,2393.58217585619,2272.44600121297,2474.62036676478,2813.43590941727,2890.36309755359,2628.82701871856,2731.21411483671,2997.37021562531,2814.55987948935,2750.63411457511,2713.16025569936,2981.34670382626,2518.65515813155,2784.41474438097,2736.67153561141,2673.62121109876,2749.17573936495,2264.59147114385,1955.70440036706,2540.82312251689,2653.88172698911,2471.42496178368,2032.89132077947,2152.94834530643,2171.99320496503,2253.1204118169,2172.00453173073,2372.46114995296,2333.84094048445,2601.61667207635,2306.96425633183,2653.40633318159,2552.10804439249,-0.927909933685896
,40,1450.81258908973,1797.6894092515,1918.22539089802,1802.19688081314,1824.27448680106,2415.48712807521,2152.86918658763,2407.23154340526,2353.03158918421,2327.2599470283,2254.37750920163,2095.68928664821,2203.47344677737,2086.09238293596,2179.97760377437,2489.81834225372,2369.38332819357,2605.3746059706,2525.68581185697,2401.59026397186,2709.47765800923,2611.60256355963,2745.96176225857,2458.82874408503,2039.73199471331,2494.34784585797,2430.3014005625,2643.82144946734,2633.9861046293,2639.22491711209,2395.57477671933,1922.62802828419,2345.27070590678,2510.73864283409,2544.48023532056,2473.30029932892,2609.16302123475,2567.3537432885,2518.44814880171,2886.46326040783,2995.36114501432,2775.80017002583,2796.53020508172,2783.28043016356,2673.57077908592,2879.81657398984,2918.11380371638,2542.65191859409,2698.02841067723,3004.29451649864,2886.87916459671,2887.0224919811,2898.18214197743,2981.34819128043,3176.19114116232,2541.84949101478,2533.27731481236,2887.23647445267,2586.86556511441,1887.5565334101,2313.23932602554,2064.54850395856,2454.96307787804,2339.40190053596,2528.89719794926,2865.45625763948,2972.93371916483,2705.90443447834,2780.48676316614,3066.83798404375,2861.32093799942,2791.01255172315,2798.88155941471,3059.46410010421,2613.34691637972,2836.14193050734,2772.01539643781,2745.87519656547,2795.93584233223,2377.65673179328,2060.26799383016,2636.6150125332,2726.0146970785,2506.01248522622,2059.10322702397,2184.71996505529,2199.09563271655,2283.33842497854,2192.77147715101,2401.07879386511,2360.5353435446,2628.80188230911,2331.57972970065,2690.24999707172,2585.33343343554,-2.3450609247684
