,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-14.3793065437644,-11.5476884111808,-15.8350480201061,-14.8526553544589,-7.87226777285696,-1.31874758664071,-3.15868662253251,-6.62975931444726,-3.77570665974145,-8.85101455231779,-11.9782651539044,-7.85384374507294,-7.91055695439718,-10.9818377337128,-11.0897140053157,-17.4015973869464,-14.3711287957767,-18.0190923881228,-14.2105834047643,-22.3891555530099,-6.69708466835118,-4.7166577755138,-9.27712648565375,-8.9062528821205,-3.3845142711225,-12.0431824263601,-9.86452227391555,-9.98329580755626,-13.4192540999697,-4.92399614316992,-11.2994719063863,-13.6384445184735,-4.11407859873543,-11.6605655810445,-15.7087018526595,-15.8246519050886,-16.1603074118098,-15.8753822457129,-19.5080657983403,-16.284589248794,-12.2917917737896,-3.0624670731836,-7.31370305635392,-6.9323963054394,-6.68406321190196,-10.8336891678637,-8.80462522059406,-11.0937475017377,-17.2306412981775,-11.302509785256,-11.0434208028851,-16.1666069176904,-10.6608760394865,-13.3397378904342,-11.0741002295517,-9.5589926131679,-13.1988649497866,-9.49064129576163,-10.7300458810878,-3.28076711777203,-17.2015634288214,-17.2817374873689,-13.4832511345144,-6.49854159129518,-14.5503301859585,-5.6477233270748,-6.63630672419777,-1.51862187393954,-5.43733418594593,0.0590235327726987,-2.59250538970355,-5.50202684560327,-10.0228161427658,-6.73329286373973,-8.44438791758057,-17.5534556611769,-25.1091016849405,-14.909546652982,-24.5312985943801,-19.7215240949458,-3.71959665856184,-11.3154730735559,-11.2967647330051,-6.36281460547661,-16.6761310954712,-4.80699284576804,-8.16526165370897,-2.25698513469979,-0.286960036697565,-6.34349417620297,-15.046953765343,-14.2387291883765,-14.6694030448243,-16.2605181958857,-5.29013247861667,3.65910892445754
,12,-13.559029713173,-10.2788033631414,-14.3148210653144,-16.9839580203466,-7.72842525307669,-6.99738601593072,-3.15423726571953,-6.33652042314316,-1.06761252502611,-6.66992563381928,-13.2338677352764,-12.8105822064908,-18.5254190225869,-12.548138353462,-13.4641992736965,-19.0474974530293,-16.2311207968824,-22.2584504372867,-23.07290563484,-27.9743357826987,-11.3791469744706,-13.0045442115174,-16.6427634667857,-14.5141298615845,-7.5680970124904,-12.4221154960696,-12.6423018124228,-15.3971876486244,-14.7441089709923,-14.3081519423467,-15.6481598080109,-15.6133922455515,-7.74287975041534,-12.438920538159,-18.724080597573,-20.6041364735247,-19.6826531525971,-23.5896282035988,-28.7429988152567,-16.5994753673917,-12.6441254431647,-9.13028288178657,-9.62946725547545,-11.4390146729365,-12.9146711824128,-11.9587810357821,-10.6458775909455,-9.96912959431984,-18.7085412398005,-13.6106761278002,-17.2020944779651,-17.9426562706644,-16.1144550261906,-12.9723707405578,-14.5778690018205,-15.5285709157079,-17.194253690569,-12.491786627344,-15.7626502547896,-9.99278406791336,-23.6147245459192,-23.5202168937426,-17.4058795509427,-13.5020180410133,-10.1466101997703,-9.43597722290633,-13.3310548068816,-6.82416768873645,-12.0268489905466,-10.1292704961088,-9.3411580839952,-5.87919003763363,-14.0349276227225,-14.681500662185,-13.3284776358282,-22.2657974900035,-27.9382700284991,-17.7320048469433,-26.5152151483544,-21.0570924958893,-7.23521106051248,-13.1653647657872,-19.2840933847306,-13.9239301855609,-25.3906789875186,-7.28766679260889,-11.1188696687527,-4.21193953025522,-4.7508303805721,-6.69188644701717,-17.2439053434296,-20.6518656838243,-19.3231885356699,-15.7937944731448,-9.21828674863491,1.02542806874681
,13,0.432831971620544,2.49452477296609,-19.2274771887128,-14.6940441401562,-11.2212194844024,-6.41236305518669,-9.64056023842477,-14.4649162347973,-6.82473824518547,-13.9808554371748,-17.3161120344912,-18.92213469115,-15.5665520380107,-13.4997954046485,-17.743688127312,-21.9444841187637,-25.1035610283407,-23.5764522026761,-19.9763220013997,-24.298891233414,-21.6303667191301,-16.9726350479559,-19.1952773038529,-9.0282301038178,-13.0716614680996,-19.7875113267496,-19.2494645570514,-14.4330347597411,-20.0173473435098,-17.4031302811168,-20.5371885364248,-20.576921782636,-12.8008720227631,-15.8897818302426,-26.1853461548076,-24.2770854334258,-23.3947630222115,-27.9102261691892,-31.3322472870545,-22.8613839187519,-17.0608907203014,-12.6870633171775,-11.7086922982521,-13.6999061289921,-13.9006289042281,-16.418767405049,-19.004002763364,-14.6629335339544,-22.7486506485593,-16.5125954190498,-22.1809749820982,-23.0490154400241,-25.7269443015384,-16.1561122946359,-19.9163356967852,-20.1115202887077,-19.6521331692429,-17.6629744727852,-20.3221754860688,-14.7925272016046,-26.3994476540461,-24.1143282446392,-25.8998447201375,-15.7951615679567,-17.5474519530508,-16.2922019992252,-17.2193916846718,-13.8990949708623,-21.0622972590049,-11.5081527460479,-12.8625702070467,-7.32899509360595,-23.3535056223068,-17.3838668861736,-18.8674983902706,-18.9291305150596,-22.6739209098091,-14.5614788223556,-26.3245335073366,-24.0915740174219,-19.3898943950685,-19.9417910712768,-19.3763778508965,-19.7043862817391,-35.8655370935585,-13.0876168842642,-18.5831249821363,-15.2157568553753,-9.82532988813819,-12.7372390010478,-18.5349374944326,-20.5471039503727,-16.8057192393285,-20.4882563458254,-14.9529813433205,5.70872208405262
,14,28.2610801528058,26.7322109745005,-7.9836289722839,-6.84065769873496,-0.37046230678834,-11.9506172691531,-15.6454469931277,-15.304618451632,-12.0008229434761,-12.4760857834485,-19.0068982446842,-23.1015812312007,-19.758391284905,-14.9430121126393,-14.6106256015846,-15.6872887443387,-18.2542772952029,-20.3025288222948,-16.7534256195886,-21.5212887877419,-22.6341433411494,-17.0394200344513,-21.9091405206082,-13.8216003593093,-13.9897513280048,-19.6951033626192,-20.3506245717172,-18.7928528513607,-21.152191320632,-20.6019000832193,-23.7390127627459,-21.129247186981,-15.1509552963948,-20.314372568007,-31.708276701605,-17.0740539704661,-20.7386323099972,-29.3440851256687,-27.3470080432257,-24.4423025772721,-17.0855276671668,-13.0698839407064,-13.9508656536159,-14.1579064608777,-13.819015407455,-15.7149787283543,-14.0272937062268,-13.2466815106836,-25.2580730149566,-17.7937240564142,-18.7017974291362,-22.9028630097487,-21.1859557740213,-15.2663100281666,-15.6056133855964,-23.9724239074162,-27.2324213500292,-21.540470195212,-25.953732656727,-9.81199346577978,-26.1475755663259,-18.9373619252192,-24.5278577588433,-17.4725212465232,-23.4598139556797,-21.3209548876903,-19.6570908703143,-11.886755827094,-14.1945123125174,-11.1888445289333,-14.1283879963553,-12.1707825688095,-18.9131389442623,-20.5504174186181,-11.482197988988,-18.6661974261724,-22.5576980161954,-8.97381526451636,-17.119509815589,-18.6282861818777,-20.7506376539691,-13.8733071143984,-19.7276420079857,-27.0469646798138,-43.7107902146317,-12.3500596915046,-19.4640993241733,-17.6700503735469,-11.4936876358393,-12.3473412513154,-15.5911774399551,-16.6405592965434,-11.0974524655853,-12.5061097626799,-9.5349244343447,1.38418269455997
,15,69.283187147822,64.0973174855276,-1.75326640796402,9.39784311194535,14.274582731533,-15.9561641599753,-19.028765338338,-16.1923807390135,-16.2066951295783,-20.8005326789253,-24.3324373430287,-18.0016277811801,-21.0637218735856,-22.2683083713532,-18.7301258472403,-9.75823200477589,-9.39333259895602,-11.3302496520582,-11.7805033833097,-7.79331451575672,-24.6656306072255,-17.56832323442,-20.4596074942688,-17.5117007436479,-12.3543375345803,-25.0872178937129,-23.5664201783579,-20.2072761879358,-26.4487534678492,-23.35222998475,-15.2758968298167,-22.6099724460505,-19.6905685934585,-21.0949656638923,-25.0826030461308,-13.86711711114,-21.7747355473862,-28.482866371663,-29.0559757341352,-20.5399295836228,-19.1790705413382,-15.0380370814705,-19.6980129951021,-14.812741747583,-15.4984339313864,-15.8157011937119,-17.6808938253148,-15.2220080648908,-15.3392166012059,-13.0601389772896,-20.996453269533,-18.5262035702558,-26.2090396294789,-18.8069864825852,-22.1875863721671,-23.9218185807586,-21.4858123846034,-26.7217173721283,-26.1473556445217,-8.38037967811351,-25.4980952082738,-18.8980445144807,-24.1728618129082,-18.5058898926995,-20.9420196574706,-19.7286399491836,-18.064503188486,-13.6153304230038,-18.7619426492433,-12.7156103645725,-12.7032933919149,-14.7321290720879,-25.40530554318,-18.7324030183972,-17.7280898943036,-13.1064990163313,-14.1313442227874,-0.612823471316005,-12.2171279189156,-9.52057567602515,-20.008134678706,-21.074398518429,-23.2239432784786,-18.645225167154,-46.4975564131728,-13.5449609944135,-15.1455384110914,-19.9135659769563,-18.3898138550367,-15.8818759622686,-8.14793126082532,-6.44539047277294,-7.62370856176767,-6.42243161641818,3.93809013831196,-0.849356190828985
,16,141.785297298362,134.864882136845,36.2688714289166,29.8606128778238,44.3163281220818,-18.8098340554184,-16.4889483868478,-21.2897443311667,-11.3369675701942,-18.7928078955738,-23.0423299990225,-18.4549889967234,-24.784902363589,-19.3275038816873,-20.2474155649234,12.5751496048629,7.56185645191408,10.3738268835386,7.95444611608445,9.13611344847959,-28.2195956310197,-19.203027280922,-26.9372721631912,-18.0199256856804,-16.9906360984951,-23.6922607147485,-21.1458433501748,-20.3944946319498,-21.3196456526393,-24.6154951007429,-14.2754284220096,-18.7440792254474,-13.5946497978016,-15.5459249229066,-24.6543392980316,-8.79132261189079,-4.11812757200823,-28.6402289245921,-25.6107786606176,-20.6789237218513,-20.969886103182,-15.4293449513216,-24.1009442695054,-21.5263459188686,-15.394285956369,-5.74204144184159,-11.1575847729923,-9.67244111740683,-13.0782331767741,-9.68758485084209,-14.4465606277217,-12.9397576467059,-16.9330911128013,-19.6464704662308,-19.9130076495285,-22.9663030968718,-27.6983142555537,-23.3425460736462,-29.2432456393453,-13.9876341120316,-10.1673116843949,-8.1648823565979,-18.6872424509402,-8.7367696928095,-8.49903416761981,-23.0310079108585,-17.8823832062608,-14.4893814308916,-21.6120500167481,-13.500250709385,-22.5430932284253,-14.4215792178466,-24.7909724682554,-21.5363357088859,-23.8976692802939,12.6228396419938,20.0265112165489,31.4989763166286,13.5804854062799,11.9768192341025,-20.0670702791244,-13.5339202226733,-16.3640549510901,-18.3354676205618,-41.4074972289109,-19.3457817771596,-16.6016828595421,-22.4082513375588,-13.3412838172439,-14.3417450005286,8.32369519562872,15.3604841634033,8.30017506405011,8.08614311651354,23.6149484200123,6.70189210014178
,17,262.5154831455,231.572361421668,76.625041651333,85.4135606018431,105.804339016186,-17.0215546492682,-13.4808837388705,-14.9270045214716,-16.0725994924142,-14.8396039296595,-21.585612479349,-13.7861393493317,-17.8112303247458,-15.4427849834296,-13.161360480713,41.7279174387645,44.6248492398267,48.7937755050721,47.1122416087728,54.3216478852419,-24.1282592812317,-18.4993119478636,-24.8948410177836,-16.4354309880923,-12.3096776528355,-21.7616162693885,-25.002845925605,-24.0143566869956,-22.3568579570206,-17.7890221441339,-6.81079524575853,-7.78348520580266,-5.98846069214278,-5.90901435002979,-6.11657637926055,13.671580774479,12.7309984644335,-5.11968567253552,-3.33213493144331,-5.46199395142276,-21.0657207510399,-13.5528494418072,-20.7350570543827,-14.2593759081574,-12.1471448219559,5.88929698440643,5.72256682821626,4.16599341536994,11.4183777491958,6.82956756426165,-13.6513971260401,-4.42671180112438,-5.73879139046812,-7.53514139931212,-8.74648814904867,-21.3366677873169,-23.6695621047475,-24.2613518722401,-23.0056998290311,-11.7357514714331,13.2006862539283,15.6750023034929,-4.47110650123523,8.67427330209057,7.94804469475957,-22.1233737765356,-20.0140728854326,-7.59588087216662,-24.867913401752,-15.460341578681,-14.7741758599714,-9.85953817456721,-20.9107559441918,-17.8142762273033,-23.4461235692725,50.1388864608825,59.1045125715154,79.2177997978688,58.3672301312449,51.2884974651365,-10.3908284261047,-6.45749876516766,-4.86234801721321,-7.34621226835816,-26.3439512651357,-14.1643755389396,-9.14169581896476,-15.2826942240122,-13.8007725236766,-15.8452818987612,38.3670547020079,44.4166796219374,38.2478528680413,43.9550198308839,54.4093540225222,4.47033622510298
,18,400.711487469797,375.59672847892,152.862716706716,162.218740921533,198.227985194816,-10.2877300023274,-4.42553100673967,-2.7926705414211,-7.45528550458175,-4.00846817415368,-5.84462125168102,-2.41707567570802,-7.51731840966477,-4.82903108456367,-5.00685830924431,97.530170825703,108.968351553229,107.860091337011,107.987013412538,131.156632691971,-16.0928030264904,-12.5710536432211,-21.406081429071,-2.73334202176511,-6.87122825183042,-19.210083136174,-17.6189540465939,-17.2720875999657,-15.6949531860664,-14.2203248870392,15.0755560034349,17.5112233977466,9.82258257310195,14.6353622953256,24.7274111978759,43.7711342371931,53.0052140533062,24.7121753936826,23.4171959494352,19.7337001512369,-16.7501844204758,-7.3017867958747,-11.7539135333191,-5.91720314884151,-9.0120153121934,35.4880640058595,40.727669110644,42.1551813864862,55.2274524078348,37.4476379083339,15.3811899247144,16.1530342966198,15.0070098878796,15.2343286298897,11.7723002356665,-18.7275542410216,-16.2806575403624,-17.4242958354766,-17.9900356428425,-5.47818823847274,59.0595952846384,47.6449060077107,13.2894828439821,39.8309600894049,42.6237228482651,-16.9344816003891,-13.6752796460373,-3.17892410683771,-11.3853403447747,-6.39827674088156,-5.9904352545268,-8.43330223439034,-16.0228632810663,-13.1947066969292,-16.6545312415783,127.292104190115,138.252999368538,156.025311905664,128.953059474979,110.939993613443,10.2896482879901,11.2127382204731,9.9489694048807,14.0075506837975,-7.12506422154001,-6.74354934975509,-2.94864402496341,-7.12301088525101,-8.37868196408317,-7.31778438174433,94.2776047792081,93.0629793420239,93.172667736003,99.628318607125,109.730000584239,4.57554263785823
,19,588.227633537804,549.122912298275,269.463783888015,274.776844231743,336.896430198081,8.10085284242859,4.44163754197189,5.57623042252271,6.25893821349428,8.10311660039406,11.583636791856,12.8984163892537,15.7166075939044,11.4496769788716,10.4290866105875,190.180234123233,200.917229617158,210.316145164579,209.52949136857,232.785263011931,-7.08299142076839,-4.55537910913381,-2.88595266771335,9.5503212994513,13.999584802023,-7.00679452541181,0.265584410191877,-4.01150747922884,-3.30392157018832,-7.62849924802913,48.4372367724322,50.9552838120658,36.8841190125281,43.9716474746301,63.6909082838974,101.58065003296,111.213830397099,71.9603280619194,71.952813937176,58.8008739573643,-3.68414741107108,6.27508609098459,-4.24909029783794,9.58619078035326,6.93407769191072,80.5945017738736,94.5405847421048,92.8470127281194,125.062367243709,88.1546442424669,51.9072798416141,43.943902540605,53.7627744556203,42.8163452777108,47.4237668630626,-2.60356682195561,-3.82577183658395,-8.75191880983721,-4.14198857863994,9.68999832399186,134.842642523996,106.83101902028,55.6505956489241,90.186244701551,95.7752808614027,-2.11650736211595,-1.55171058044061,8.64839212656489,-7.08105222601262,6.98891316459731,7.48921882763352,5.01036134313654,-0.831375764236327,-4.2029629026797,-4.25670364245752,227.925638525465,255.526582545851,266.906863226845,238.553194420453,205.706171874575,44.7401152836601,42.6881271426932,45.5045497538181,49.080154512807,35.3376543506811,10.4955853704478,7.67087074536994,8.21388296100531,10.3789619795803,10.708325233958,172.005113321057,175.904293740993,166.512025917205,178.060706319736,194.2417011552,5.0258470828785
,20,784.325303614101,743.212781938353,429.299704442308,437.467757972846,529.962154593056,42.4258176087178,40.990954790886,40.8704262432084,29.2583310652744,42.6795105149172,60.3567948141745,50.0392707917822,57.049303731806,46.6163847414182,52.6287961092389,325.933793149693,346.982402738554,353.122922254946,349.891226694004,399.032168675469,23.9584817889058,15.5805311582217,17.9527208696945,42.3158106314054,35.8115596329289,21.7447980382481,21.4367198015216,22.7620525859716,23.2042544227397,16.5679586256269,103.764372919539,112.192256697796,89.277155781997,105.10225715735,143.163358769405,201.637791027187,214.24485721327,164.551836149323,152.415917963907,122.162065091951,17.9041983631237,35.7780414835638,17.9414785341341,42.2612456630363,39.8659164014398,161.699352638623,183.161275079392,178.684871717113,233.658970850334,167.647183366592,112.809276552262,106.400897890082,124.553397056294,102.410833998252,109.484199006871,20.8014535662796,23.6343313338043,24.1925843147214,28.9269895277739,33.0108571513115,255.727417817523,206.661367038587,122.996385934798,173.686196313784,196.231570945237,19.568752047453,18.7403610369652,30.9812745726663,21.4292057802568,34.1410680435943,37.2767266242281,36.8729968528123,19.6643201606976,14.9416202067632,17.8033791730977,388.957529597061,422.900040760892,440.791868285087,401.670450681986,360.698717937666,102.139987654441,102.83841251752,105.428017567195,128.914747073542,102.796559235042,40.4456907710164,41.8965118578253,46.9826606363063,37.6138328087332,40.6980764486179,295.865763592477,304.084318839668,292.77617942192,302.849127333496,318.902842435258,4.74172322991762
,21,972.375740828736,931.986064525319,618.678851914022,636.012930843526,755.28186554124,105.143544803092,94.7691911348047,96.3440930851443,68.4170607872329,97.0681681645483,129.017428783055,116.558812454732,124.24483093796,97.1162143897691,109.856591877012,501.544600312029,535.571516719209,550.638961211228,545.107448866222,613.523480223741,71.8536583895807,54.0221898575146,73.7079112305341,90.2652273481558,84.27479557065,71.6599059689056,64.3439574012687,60.918604704786,59.5040535992539,60.3855907948291,199.350546165881,199.899125016468,167.423367045685,186.735239927437,262.774279374819,340.118625501392,362.713261089988,290.447335719572,279.038004494291,229.166701686675,63.53997264381,88.8382167592708,50.9428862993623,96.8218536725553,89.9264844540771,274.114039798183,311.523973265641,305.88940001219,390.784430162099,289.625752104701,206.025712879784,193.636290741819,229.66774672467,193.566979210374,202.47346999851,65.5578673205032,66.9901933863898,71.6080551863774,71.7288651722015,79.0167816497951,442.179473961564,344.13674353665,226.68571063784,299.696537973915,330.53258963344,61.2386555322414,53.4816157651931,71.9094810331708,57.8690343878998,68.3601622771826,85.7939431334544,82.676615241483,66.6267557648475,56.1418435939672,54.6315406995109,596.554189195227,646.897890112792,662.924705856674,614.534287549603,551.63092361,207.883059125963,200.218731309546,198.34730980845,231.747405461436,222.39573423621,91.9077596364396,96.043185751289,106.314453981494,81.8564809631835,95.9758399662433,466.617706122638,472.796704559386,444.839123232172,477.923461419301,498.311631084851,5.78779455667154
,22,1144.03120543386,1107.97832822495,818.379682071348,850.250568703473,1000.41279899925,190.222582153297,179.292169460752,192.23852669171,139.852403033203,184.636677284334,237.354757909945,218.633006656545,233.353322797879,188.784248986569,209.590470308916,714.244208965836,752.033372003922,777.577707937798,772.749273244159,863.815171542078,156.471548236965,115.764690056835,153.901579964108,173.987269069293,156.430185179601,149.300491594764,131.319191487526,139.870332335263,125.291204103894,126.749970229579,323.516745814061,335.861014614632,286.637953886994,320.773421230407,421.425462655051,538.367126602962,558.683494723939,468.820224810765,448.295528554933,379.143611106818,130.042642760807,166.022565110226,117.370725554147,181.233941801124,170.845244285971,431.045944764574,481.392870808759,476.905988970706,593.807788157573,462.752588999524,347.840428036331,327.694349383577,392.740790322844,330.258019190142,346.344629683568,140.715177043991,140.630550842344,151.103266266369,156.77644056914,154.460364647267,663.633971560778,519.181729010473,373.168166540405,474.769033382063,522.477057120513,131.826851543709,116.243869224716,139.524294911267,123.03690707358,127.403651582377,162.989558258553,158.44504654405,145.695988751864,136.686148196671,120.050110709456,841.934367627907,902.606084951967,913.981055826901,878.654708558172,789.025604510658,351.05359117515,351.678083583216,334.190396607091,385.907257401568,389.247750462207,182.126333681701,178.389091643248,202.57420751837,162.234516615511,184.204426302508,670.865877839475,675.349253892409,656.568890897645,679.729391638021,708.399237913418,5.87448741928711
,23,1289.29143450399,1261.79669595022,1015.37523139062,1058.01435848335,1228.09453913917,339.491550239582,313.066643236219,327.512281186162,245.332425050493,314.970595505531,411.538184614973,377.804979210116,396.083669498777,328.853326336278,360.856995477152,930.277849746277,977.184496446764,1026.27171238524,1014.95527172537,1109.38771436905,281.633159438051,209.525931320939,298.653630712498,310.895128547029,274.369659289552,277.868288233266,253.181676828454,250.537800876501,230.695257168836,232.420321745104,509.711885659235,524.841661977228,442.257500839823,497.604991848219,642.377318870154,790.60089369554,815.116992220831,703.513819357301,673.28761599658,574.527844541685,241.518638566975,294.673482345489,220.011037316858,317.317234684135,300.80848403534,634.508736374355,695.386927866913,695.567185287944,834.562471978159,679.467269859842,551.741725865632,513.066975203677,599.13676767611,512.160783553697,542.049949745066,246.270610293296,248.69372211979,279.604693331111,280.566968728295,270.037030325954,931.952994818551,741.07971057233,565.200885565006,687.771821228722,753.36571657682,247.249643522195,214.487548947541,239.272345994008,227.594241231864,240.269852155303,287.012873254111,278.147557194856,266.595099995772,239.007315830587,220.37947950674,1086.18962248884,1155.15179174418,1164.68200875475,1144.69896448899,1034.76135351298,556.746665464704,555.055522580905,526.008883617826,605.35597357956,606.001962724999,320.755461893111,316.868533904073,359.474200233426,296.483754950067,320.543458122366,894.386659112107,906.767164047323,894.100541814197,910.256659404673,945.978548465208,3.19275856679451
,24,1411.72831955596,1393.50042089232,1198.09802723656,1247.25520920913,1427.33256472365,543.043731930101,512.209499928771,524.48991841105,413.108212665186,506.724714506867,637.462643363623,598.392976022339,628.434100653201,521.086221995699,576.491376905281,1132.4261151013,1186.45509836504,1260.27908940494,1242.75927667421,1344.03187262516,463.531168494739,359.682207251041,487.447992684163,496.305140968629,448.808105207879,458.784980590758,417.055087757726,424.19285429716,391.267677240325,403.155787326216,736.395126497453,753.772444436866,633.756761367081,718.250372109837,880.264961597817,1047.66744113374,1070.53752984104,956.714854911951,926.752933599175,801.658050834001,407.067791804342,482.281617672071,369.123069944776,507.07942241738,490.830764383235,854.788665353545,918.409181282303,911.436415909929,1059.57531720349,928.729987105046,799.663330884526,732.587038355843,865.822892718556,755.245292990226,783.790583627653,412.11769913119,412.743014161171,460.8538701903,464.418581037783,444.374311986021,1188.5836044765,970.910307885454,785.648133261252,924.42023373204,1004.6416622986,414.92930868055,355.848350429832,393.325525010581,382.803920308447,394.68937071205,462.351098415395,464.34929927403,439.163415321233,409.767325881218,377.25200096492,1323.38542255623,1396.42423167736,1403.77852575218,1403.75759230496,1266.20411442904,795.594448048496,807.179948161433,746.966057776644,842.879471109354,852.487963208127,516.765555865895,513.349184665201,571.328687876317,489.418536064195,523.29919209639,1108.45306057637,1128.41077955831,1125.63826506638,1126.88897938305,1169.25718729491,2.8280497309247
,25,1515.72788188757,1506.47686980781,1355.2570320986,1412.62707039047,1594.05328286259,803.127823647184,758.245348529791,775.901490524443,634.432270714795,752.426712961175,942.532943120605,863.670642988417,929.110123534183,770.079848762626,852.234097357482,1311.91100056351,1371.47630363051,1466.78312310055,1444.76132028652,1545.47179263515,715.241151190519,554.974303200635,746.734661278366,753.406346902488,673.33169429077,701.750675048492,649.794072956785,656.486315961912,599.241077116394,631.523668631341,985.89308228429,998.447163375248,850.750829810005,966.096598014728,1117.23053229906,1293.02989458682,1309.49895153427,1199.21176196881,1175.00475838665,1026.24079394407,629.641891921478,735.277055473572,576.678025384905,771.790814641521,736.499965272785,1069.20013408562,1133.18967574769,1119.04025520547,1268.16696533499,1173.60580419825,1061.03439376808,984.771443699659,1134.11810038814,1019.84645232967,1046.66391131793,624.990643858919,647.758350142593,712.379782422313,717.920769427699,660.506151350499,1419.4251620202,1187.40577540963,1009.87319389786,1153.59842668189,1245.97524802448,646.432149750038,567.430188645083,614.104475802546,597.954274862147,616.175272476447,702.10861442108,719.61638146143,664.432183356423,625.206179658179,583.031926692624,1533.695348418,1604.37981379576,1611.23988864839,1634.8333398882,1478.55054857378,1056.63311972539,1091.80645171405,991.376669873851,1075.72716813632,1090.26337273815,777.525795999921,781.622243874187,851.252773795223,744.197948704159,793.177101388642,1301.77229630884,1334.67065921916,1339.64325421251,1322.66562767354,1368.39614179269,-2.79297736578656
,26,1606.59088673227,1615.74324852274,1489.06878115201,1555.02413077257,1734.18248783261,1105.47588653765,1042.62248204107,1061.70425737616,905.79214814003,1046.66074094252,1250.11477042964,1131.71565525073,1231.33075043959,1056.31564387164,1168.31288910644,1468.19740565655,1524.95539186712,1643.13106640666,1617.10071806573,1719.96420285727,1023.89980801088,811.656715818383,1048.25925397894,1033.70778757938,940.834835434437,1004.62819017785,940.901462868402,950.240190068354,884.311704699134,921.825411955929,1225.98162359893,1236.62529882891,1060.19672155353,1208.71334724271,1339.96558502617,1510.58793405228,1520.14062019306,1419.50931685659,1405.14768450826,1239.30867480534,907.868449144728,1045.19556172252,836.632877425099,1081.97172077314,1037.6679427424,1270.42707685831,1325.93552088957,1307.13156616085,1442.986654281,1397.8493884485,1307.34696618584,1225.29104773178,1391.45981729216,1275.74108858761,1301.20594651522,905.63164954256,942.447031103779,1024.5370768925,1031.50049630746,917.408558863663,1616.02209084643,1381.38330742855,1227.8162745339,1359.38661585674,1464.43474324072,923.435143810389,830.29940376017,905.277259647734,882.29480141568,897.873205876278,991.302401287036,1016.95074856019,932.736790263759,900.078490720676,857.877991206181,1717.32812028245,1783.16419498297,1788.08141547042,1831.17466574992,1661.31152443489,1303.26877918393,1362.6991148994,1221.85863511277,1289.27490290575,1302.70221952741,1069.3579258175,1114.96237690399,1168.8599437996,1062.95627981176,1109.06788331825,1465.87558107252,1514.21795860821,1529.08001935487,1492.28127901565,1541.50650854358,-1.08706944405458
,27,1686.89331641933,1712.49293041346,1609.98088912791,1680.18214021044,1856.13606651237,1396.27859928801,1320.41019197585,1335.78304587895,1180.11017564549,1331.62503777812,1547.78296010662,1391.19622467352,1519.82988303883,1332.34664707403,1475.51920959979,1599.52076863955,1656.14782521398,1792.07000682142,1762.10814881825,1867.44390379202,1335.4525440049,1101.44848454354,1342.04522290147,1307.47512387525,1195.79473426275,1303.37672446947,1236.47889244801,1249.17837746728,1178.84339697457,1222.35842216212,1452.17947613012,1455.20893744042,1251.98170023697,1434.81960398969,1532.8793743346,1692.47273446855,1696.40907543887,1607.82984500155,1603.68265320647,1432.23297594374,1190.93014711111,1353.8437937274,1103.55779458162,1387.61028609248,1337.20808970072,1446.4518952433,1488.50850777905,1466.80181274796,1595.55709201175,1592.78232297572,1530.72070888084,1444.07854304104,1617.61612902987,1510.30788299849,1536.64018905362,1186.40510443671,1245.49111111466,1335.65087371302,1345.16592024501,1162.64418751713,1781.36583515296,1549.168874333,1426.73588491808,1537.26643429731,1653.90962489311,1205.69212731024,1137.37860731446,1206.8311368461,1176.82133482345,1192.22247023258,1279.8903935424,1316.29437084568,1190.9494893891,1172.81615294875,1143.23231017369,1871.71898728406,1936.49086137314,1939.48264891829,1997.28199838116,1823.28671068506,1517.07887033157,1608.30191849514,1428.28357088724,1471.64408131157,1483.2304479136,1353.40039128636,1447.67715934238,1468.88260564578,1382.83910045564,1424.31642008899,1601.91832293435,1668.01831711315,1689.24714760229,1636.59663749115,1690.36826221637,2.83615997011975
