,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,27,-1.92627107818316,-5.04544281581866,-5.25013347300364,-0.99936680950259,-0.894185521553027,-0.221936902383277,-5.32748172418587,-3.37974715637711,1.60384728555391,1.85021939145054,-7.49450969391364,-66.4774139515816,-4.44032265582473,-0.432152029776262,-3.22565608578907,-7.60177215772183,-1.04605607501253,-4.59378227471234,-1.64939626005935,-1.6712427620123,-1.7684575292169,-13.9086856108197,-12.4096645272457,-15.656462538655,0.271497162042579,-1.81570661256274,-3.53550573618622,-2.09944941401182,-3.11732694899274,1.61772111568916,-3.56567554902222,1.89477288894068,0.0810301824303679,-2.66291988389276,11.6267994511413,24.0862599450975,-7.00492574977261,-3.31221248498832,-3.98874112722251,-2.67945586576434,-3.95123468182328,-8.41957909759776,-2.06996375021026,-4.16553890260866,-4.01505594691662,1.17219585981184,-4.79032140215941,-7.385725502073,-0.830820362180475,-2.28216130187138,-4.09623520057539,-1.53735328769153,1.10260012806384,-0.381750400803867,-0.835775694950371,-3.03762607920817,-1.68873596821004,-5.14871685402613,3.71193921424083,-24.9103481456787,-3.33509240743979,-1.94627656232569,-2.39153074519663,-2.65487519434782,-3.33345310078812,-3.97913571575782,-1.5352539759192,-7.40438654586796,-3.76497992869918,-0.785201689134283,2.54696650301184,-4.60072518242123,1.90351992540946,-1.20052598437405,-0.612801802215472,-2.58993147780893,-0.572208737995879,0.0491822672606759,-0.69187927083658,2.27243815185466,-4.81613381065199,0.514950661358853,-2.49172781607513,-37.2641200806502,-1.14088419122709,-3.495230839957,-5.00517930280466,-4.5675786153688,-4.0159545561969,-2.73894344955443,-5.32332619380759,-4.94193310112814,-3.46344804703767,-5.31559254625972,0.355428058260713,-7.25401923596428
,28,0.828163683377625,-3.29779696613696,0.971316870353348,5.41550189639474,-6.58446980678264,1.78956884495665,-4.78582946101005,-2.14154610061223,-0.234994515585186,-0.554834917299559,-7.40394566207351,-76.8898927394898,0.252943559528376,-0.420021296875802,-5.34926359983319,-2.68969661041183,-3.60344466369952,-4.19295348909827,-4.61902635938759,-5.56014669644264,-1.84493655509186,-9.36813959591836,-11.9731128195699,-5.26330395676541,0.22044651353508,-2.06044237294418,-2.07846700613436,-0.629817539730993,-1.66193112319024,-2.89739027476526,-2.60963428779496,-2.85462574959047,-0.901368117915354,-9.89924131760972,-0.527487045253565,37.2952815550457,-2.01225801545752,-1.80858216229899,-6.38943140878973,-4.59316907136099,-2.28277621858342,-2.70403370609347,-2.29524362264101,-4.79053085352552,-4.32955390082452,-2.49016312705498,-7.21535155476704,-24.6382495179873,-0.841385033623283,-3.11699485277813,-2.53195195577791,-3.19743962013627,-1.55123009891713,-0.598786599626237,0.641258093437955,2.82069395877943,-1.59167190233075,0.500049431765092,0.856319540338973,-26.9369099450032,2.80426190754906,2.1319930373852,-3.42402137972749,0.050877215300261,-3.87096256120049,-3.74595483210305,-2.62866691211775,-4.10717814911732,-2.94776112275758,-1.3200527388808,2.11107455063984,1.82337057502946,1.62480341688342,-0.910396707859945,-3.11568275969967,0.117534477842128,-2.45056305403341,-0.142096326765113,-0.67675075589068,-0.125763666337207,-1.42761654705282,1.83845585606423,-4.35659297047232,-42.0212818027835,-4.02179948128878,-3.19563637526562,-4.20438132799927,-1.52631956822324,-1.11893658097551,-5.9277783786174,-5.07430333618777,-2.97102851437285,-2.98605898722008,-3.03420079271655,-3.14502193201179,-7.34879326169084
,29,10.1780287838196,-2.57916929663679,-2.48211833812047,3.81201007349682,-4.37748746552188,0.377410608422906,-1.83935282294851,-0.993053657355176,3.36572760879244,1.48577574767933,-5.88441646821184,-73.9906524194867,-1.36536031697824,-0.539948705014012,-0.495208595099029,-3.73607347396273,-3.79726435169368,-0.612220212954071,-2.46676493133464,-0.491641523412909,-1.96895179162448,-8.86937725656571,-10.6906373895195,-15.0003671256077,-0.76948080089096,0.473179416723724,-1.41385928285445,-2.36209576967349,1.34138295996627,-1.05904198498592,-0.914938171032645,-0.678123327090816,0.254703894367594,-5.83721293814415,-11.46735505375,7.80760492799391,-2.21111965090722,-2.05314162771174,-3.43820750736904,0.282084958652831,-1.64730414208225,0.430937082268883,-2.16176176043746,-3.58418629768403,-4.99782255334503,0.573873422598808,-5.08018182299656,-22.2405694785562,-2.20410545875257,-0.912222050411856,-2.54875872442153,-1.25271738975789,-3.1310564552241,-2.45399447527188,2.35579318767759,-0.82452123062285,-7.15597927650924,-7.02660274763912,-0.441877367598863,-15.1963998477436,-0.220719844824544,-7.17138013333943,-5.8560574554399,1.43733945012445,-2.8520529716393,-1.23173420556077,-1.02524009347462,-4.02424599498636,-4.00095722262222,-2.25370854472249,-5.43747073416125,-2.89478945237761,-1.04332448948526,-4.13983735575994,1.48649211037309,-0.0799637141731182,-0.198705041461835,-2.38599823841741,-0.983596292068796,-0.000782390375661635,-2.07319910199885,-4.97555676994853,-0.949743473971921,17.3015267945566,-1.35696870645825,-1.63074884294747,-3.11249563202773,0.566145209067599,-5.07766484090689,-1.36756653483326,-3.28319756104247,-1.50027570316206,-3.31311821785312,-1.21113440874069,2.42485315695922,-8.68013723176182
,30,2.21740387599903,0.0813667986813016,-0.230214393568076,2.27617556027144,-1.5111008420472,-2.57345882692516,-7.6385598740153,-2.32321735717051,2.94520430849025,-2.20766266242208,-3.94040634136672,-90.6846512534016,-4.49169763454029,-2.24846792955077,-3.18786078401536,-3.11901949006278,-6.29446569339461,-3.14498033475002,-2.00245943100254,0.801401387038368,-1.44582127199556,-10.013421037323,-12.6916355532699,7.02212306281444,3.56249859439322,-2.10701916231528,1.42987161812835,2.00021147183224,-4.00409891460413,1.01108474403509,2.38016674599112,-3.46934113071666,-1.57096416150671,-8.07820298948627,-6.65253592124918,-15.3016703066969,-3.11940737302712,-1.66098141004431,-3.08057810871833,-2.57775635792177,-2.18865984540753,-3.46898135892343,-0.583735130511286,-0.786207092997756,0.689903065450835,-2.52279550851017,14.3648404073447,-19.7677058935183,-4.23336942850574,-0.107579969725066,-3.46040295952844,-1.70484878365824,-0.437828070062551,0.564595005760566,-5.0885644663249,0.739539793080439,0.770906449792619,-1.62566595715953,-1.97886507143039,70.6858689257638,-1.89089160321737,0.363657519009394,-2.7458777394113,-1.67066286890667,-1.38044132180357,-0.535459062406972,-1.37483803221767,-2.37532366111827,-3.8241380973036,2.54055120461908,0.339228717885817,-4.70726628333387,-1.30695920203789,-1.9035203733265,-1.89465995412456,1.62260503952393,0.815238382129792,-5.2961253133335,-0.768108234833107,-0.191600373413621,-0.655050124964873,-2.13520642561298,-3.68703374666256,13.9832051510084,-1.8784020414987,-5.36308518520445,-1.79256995927199,-1.95267740746431,-1.55719473336694,-2.95813009057792,-3.33919469065995,-4.02568536771423,-3.89419745964597,-1.79440372135923,2.06335301680019,-5.02766060409249
,31,-4.22460494250072,-0.82669924493257,-2.7226660063352,1.91050328651545,0.178486413724386,2.10258793463572,-3.66079724841529,0.0772220971284696,-4.59818486446284,3.17192796585186,3.24199707352818,-73.0666450837762,-1.18555633262258,-0.16033092894304,0.63882251272571,-0.783253282639635,-0.561148184358444,-0.630812319565848,-1.60762318091565,0.333437668582064,-1.68279275237319,-5.11882613149237,-10.8329725195017,33.0937272515421,-2.70045755534875,-0.743586736814905,-1.48309560601547,-3.32465921063294,-5.65309900172497,-2.03919409812352,3.37516065258023,-0.880115841173392,1.34907205539412,-9.03059218604858,-8.65158490501153,-25.6238504897092,-0.18159858869376,-3.14475981714304,-2.84055966740289,-2.56776892568314,-4.51383766254821,-1.77128445633207,-1.17633181404608,2.49007546770736,-2.12746682826128,-4.19797868704973,3.39557723490725,-13.158142925115,-1.72311237280246,2.8719474963973,0.117990003513114,0.309115668110735,0.200643004983249,-1.92552861836884,-1.26400414253567,-2.1410390172191,-1.08747557224751,-2.62166133050277,1.45473208940575,35.6015677111327,-0.922212261556524,-1.72869071765035,-4.00708658164285,-0.727364869028861,0.189582882220748,-0.804466051628879,0.88161477360245,-2.12358266900628,1.30873078695959,-1.78473101990949,0.957224133998807,-10.7384650513909,-0.896622289046263,-1.86059051274151,-0.543394442284352,0.363860030635806,-0.599344380201728,-0.473687515816437,-1.24145916793896,0.310424649324432,-3.33335429289946,-0.0187693287271031,-2.81128217164905,-0.00757722113803538,-0.576984845959487,-0.236525739571789,2.24655924280887,-1.97063801666081,2.10250423198249,0.48232739633977,-2.52013785270947,0.347762266237169,-6.20572443411811,-0.493665586786392,-1.35930311012044,0.563507192762245
,32,-0.530667504706344,-3.06216933911992,0.208915736256586,1.51596612105504,-1.57161222276227,-0.132967524462401,-4.98988783416462,5.00502899877847,1.81683018818831,2.49194529310716,15.7012737377195,-79.6567509418346,-0.395737057107453,0.701761298324072,0.827767617018253,-3.93460996457998,-3.48508402003972,0.191397814463471,-0.334719732125905,-2.92471168792099,-2.73845197206629,-3.72876193136653,-8.81868710176286,73.3339268353507,0.388799474860662,0.364608435166247,-0.585495149829057,-0.29680140978644,4.5851622305554,-1.08210704740532,0.978917398382237,-2.48865408740585,-1.12871803805683,-5.67505867177306,-5.20680064596672,-25.222330049598,-0.944684993795363,1.25172570071936,3.25364569517933,-2.52362117625535,-3.99275855396218,1.7209216418828,-1.83304596732751,-2.77727161749954,0.393263863519678,0.676530630562866,-3.69157222048534,-8.85850403813038,-0.91466827952263,4.41393459926121,-2.65593958341242,2.50380512833272,-0.489386040238514,-1.63871427701815,2.33743741892613,-1.8154779783963,-1.40593697663599,-0.303509834702254,-2.75185455944484,12.8132548976891,-3.6482453632434,1.46246236248408,0.579381452123016,0.885664115694908,0.0462926680593228,0.037420835987632,-0.677006931388405,0.542439770458259,-2.6490973048185,-4.37764214644358,1.45038460319529,-8.97487429278863,-2.26752508725349,0.0336303973517715,1.53081665726813,1.51672342375059,-0.0122853404582202,0.892842853939783,-1.65815909256116,-1.6196360713393,0.251309247674271,-0.523067543972957,-3.55509003680027,2.62758568089839,-4.52542514772267,1.90685139878133,-1.76734430566466,-4.58547782900177,-0.42083058178514,0.419819242105859,0.939329685459597,-0.706093570977373,-3.45248179503415,2.11876265485262,0.0941077499960556,2.30535684068718
,33,-4.88323981273652,-3.00705728181038,-0.145637697286929,3.1941440415776,6.8071983804266,-2.75644248089338,-0.603063145375472,-2.90024419711199,-0.966572089152123,-1.82057021452601,0.840662925661491,-56.5993054465266,-5.45670422851663,-4.4677861441246,1.11152384541447,1.3833881750279,0.322983310870313,-2.95010458316938,1.98545112028523,-2.3725736549568,-1.20339648666368,-3.78972549890523,-1.00353684551283,192.909644831877,-3.46366957008559,-1.01375721013665,0.0801415417122371,-2.8200678599037,-0.274011735235945,-2.62792011659167,4.28939767987231,-2.64261076945741,-1.15633242308195,-3.49329787507531,-9.64360434926493,-23.8527974498897,-0.343474831493495,-0.337848969556035,1.06116750451429,-0.610488235568027,-1.30398097054785,-0.990543993378196,1.31058543631571,1.13907761756309,2.02767628822949,-0.349117208956159,-0.433900184133108,-29.5352581847242,3.22569633582998,-0.836214296104117,-1.70062179396382,-1.82861726994906,-0.50371973948404,-3.35822916013785,-0.545200371504507,-2.44463211497168,-1.86651038755417,-2.00620951801511,-0.267314842272754,-2.40028832622147,-0.826435596925421,-2.83211044935751,0.252148007370579,-3.86347681493544,-2.75803045240082,-0.275447444401834,0.321081342695379,3.8273796480994,0.367889373368143,0.975427997042061,-3.59789706249421,32.3882870886591,-0.541296147267076,2.06271954864314,-0.877816372856614,-1.77161081942586,2.37801720030984,-0.23166898358204,-3.82916872717578,2.78387985170548,0.687282819128086,3.64110949138922,-2.98912407953321,-3.19232316450143,-3.78243335254547,-1.04780951592465,-3.77493677717894,-1.91561327243789,-4.11503371727986,0.411018626799887,1.58871170817611,-1.13253152415427,-1.58972617951304,-0.461973155009673,0.997389476313856,5.30136570901095
,34,1.03566587501882,0.170552102592865,1.07926556131315,-1.26095043897385,-0.870854472123483,0.288145000993154,1.52034803164634,0.130101113382352,-2.17979619530115,-13.943836292457,-11.5709329084198,-3.67817578823906,-1.35172074353795,2.49825383671941,-0.0848477523445581,2.96281999820076,-1.42075705318712,2.64633456632373,-1.56609213509228,-0.746599161250288,-0.367238786279813,-0.691758453230705,-5.27380370584024,27.863207198965,3.21858189639306,2.94237758266127,-2.02268010956914,-1.38877740775979,0.716758132055475,1.44690791271978,1.52424484798848,-0.457282704842328,-0.800363824481337,0.146679314259472,-6.26227447060273,-20.0599740818207,0.546294934101752,0.597931968466582,0.657546631851346,-1.82565026604516,0.62381816099969,-0.428807200825759,-0.907564096784881,0.171942279340328,-0.122420736488493,-0.00748132430771875,6.04628078980159,-13.7119604444156,0.366861980098292,0.918266794196825,1.70357948820629,0.0436754224947435,-0.27912819787889,1.07229662814188,-0.196120957864423,0.96952149328672,2.18062611697087,-1.28359040467967,-1.07278781610421,-0.824333891505376,1.98575889124049,-0.377946572873952,0.983574127407792,1.77488505677638,-0.366174268272516,0.848039433979011,1.50028928858592,3.37081883549536,2.48622769608937,3.66552855112104,-0.860199129814646,22.6578290878556,1.81978975114271,-1.11493507357591,-1.69698364006172,0.949030047639553,0.569012519052194,1.39348059959684,0.569790728451608,-0.385931873044683,3.9234984351433,3.36283655360012,1.51943220533349,-9.40229603582839,-0.3779959088738,-1.25982737544064,0.94824131081532,-1.16253039626099,-0.701763287494487,1.64927181547819,1.17975761716843,-0.270780985853889,-1.70312905044875,3.02664379715679,-0.0240240620491932,6.0820813235855
,35,1.42025034506014,-1.67699362344456,0.241960005646888,-2.94661713050891,-0.302182557665674,-3.27434961089193,-1.1089495380661,1.75798320758668,0.271517561013752,-15.2145753836312,-7.79591644939046,68.8640978857043,-0.491444932099967,-1.63604947597423,0.694219872191297,3.7430867830949,2.33656708898252,-0.799624599081653,1.24971567593593,-1.47967202482641,1.69383111992329,0.0159512214318056,-0.327025794869314,-19.8869328549558,-2.55856263178248,0.546091463800167,0.527133091219184,-0.627889580845022,1.2605589015966,1.14199464010699,-2.70152221046965,-2.06401423167517,-0.107776893496066,-0.249284992436969,-2.82064685135128,-31.4608611399831,1.75002612827438,2.27290433825101,0.323347126163299,-0.435472356061837,1.97528738708888,1.23205416131441,1.55137898618477,1.63931794289783,3.2218209662783,0.607388349045323,2.85674266486876,-18.4154339818811,-3.49284184693943,-2.83052417387989,1.30762186404854,-0.712264425966623,-0.308831308123899,0.97005942695796,0.162212154284589,-0.601897175301474,3.01732242249682,-2.97904228988682,-0.287102396757746,4.84223265689252,-1.51219382872341,-0.647790988981797,-0.78935668390659,-0.297917422621595,-6.03273426077203,0.952073328114238,1.29970028175285,0.137625290869892,2.57593278973718,0.493830567639634,-4.53111061283153,-3.42830181652198,-1.94059725979287,1.10916003598913,-1.66440320242009,-1.97606443395171,-1.83068083581566,-0.0631540957660945,0.7896421251221,-1.16411965631823,2.14628135262228,0.337583604868087,2.12922128969467,44.2411702375466,-2.44393115088633,-1.69271730294622,-0.665085901657676,-0.0106433212731645,2.1450441016259,0.71064421464007,0.29151962058404,0.1311187862525,0.204483089756195,0.651847840021219,0.172840052223364,2.15414979833804
,36,0.881147135999527,2.06851539351692,-3.22299435439982,-3.78722606456131,4.00971487701599,11.1071523035889,4.80991864421594,-1.27051236262832,-2.93569517493688,4.80590240809806,-9.27884683690036,128.164020561748,-3.00791569308012,-3.21982671142041,3.29662680001547,5.61681466214759,-0.0790483391133421,5.17784260569078,3.05535018925639,-0.340058040699205,-1.92223142158718,-1.00178651935221,1.37174882714498,-52.3812434487968,1.63137447548297,0.629490742578582,0.830638973649911,-0.463085819953903,2.69731913425858,0.930742491815636,-2.96210660635097,-0.850241428295249,-1.32330659305035,1.29316112765946,-2.2972740997734,-34.7893091524929,0.325156399000207,2.22376930181963,0.867417902029047,1.88189879810079,5.06938406134805,0.953441478752211,4.1410201587787,1.73525650344845,1.18677908751351,-1.86901520156744,0.633566187371343,8.24604682310883,-0.536472680092629,-1.91921906026028,1.46564441578221,0.293178975593037,1.89154413393726,0.240502619598374,1.24314056863523,-1.39035742568058,2.61782767624345,-1.45843655354429,-0.766480577417042,-0.876486328086685,2.34910306538541,0.142689656811854,-0.0554736319081712,0.320791041348912,0.822684778926487,-1.02816248350882,1.59776812386099,2.62064867712297,3.1052759820659,4.37991014996669,2.27935150605208,-3.30356927658386,-1.0117356397559,1.64828533542368,0.973429555516304,-0.61745247016097,-0.139953184105252,-0.644473442753679,-0.0924635997857877,0.669401224137346,3.82954502862049,5.97516327202175,-3.30314953272591,27.2240257094877,-0.672613108550195,1.08209084304644,3.52132373863242,0.191155422524389,-2.01121691921981,3.62601078981061,3.63278967345332,-0.224697043257493,2.603044639568,-0.305308864742528,-0.960906555148995,10.412965851835
,37,-0.57325218466849,3.92780707392239,0.555495107954357,-0.0931839997710995,3.71395828864297,1.32350468646018,3.12096533907197,-2.52352927285756,-2.2933592851673,2.51468417147316,-3.58433652469193,368.074601523261,-3.0639411427378,4.45172317590914,2.60919431687353,2.97531298887316,3.41906382797288,7.37520869685386,1.85099515682532,-1.88105917135408,-3.19133152725681,-3.2148091686463,7.41791311862562,-50.4614751414824,-3.93133894903394,1.1158195891685,-1.6018579837878,3.0245854273785,-0.377395608374627,-1.30475585211434,-3.46290213272732,0.620507719069792,0.556833472538074,1.8843086986908,-2.82671982702641,-20.3108312034674,0.560861955522796,2.86545794656331,3.7792791395018,3.93501097959597,2.10857715974544,2.65337094075903,2.75760692657332,5.40452618044901,2.99005635721824,-5.02867880777285,2.59397365033283,63.4034306072494,0.0273883509066764,2.3133955168978,4.34014823659845,-1.46365799342902,4.75202928355202,4.35589359103324,2.96268818625958,-0.246339007970619,0.0510345279831199,-3.54942072738686,-0.47878800402259,-10.6338970115366,0.858903509852553,-2.62100514261647,2.23395670135596,-1.08144207981832,-1.15679816663578,4.17076767157005,0.972342465482598,2.23918699482647,1.00930674018036,0.785078789780073,-1.39771747172381,-6.25294896655032,0.353369797094729,-1.01319404474452,1.77232832778645,0.616397930802123,-2.93919422733325,-1.30798547136101,-3.38517210681357,-0.243097517761726,3.62553535958841,0.568034540822282,-0.42423046273143,12.6586331484568,2.24633254313949,4.83991464269684,-2.55871508169957,3.33792042099412,-1.71177548522974,5.47288038970282,3.47451177434641,2.73342183212526,-0.449304478403974,1.5036562199416,-2.25199550952721,8.71032375090726
,38,-2.78727727837895,2.46708903276794,1.3557234616942,-1.14624711344868,1.25513544234582,-5.51346884822487,3.34277302529335,-0.57264815447661,-1.89176226671407,12.0881978686975,0.317730794981344,24.6638778980541,0.649158934469597,3.33554423192572,2.49886878834286,5.95382097788661,3.57029773609929,3.758607223735,1.33463026483923,-0.0123309015339146,-0.48285084444251,2.32591114616162,12.1561870157025,-38.1612470964446,1.47988355173902,-1.74119981872991,3.15182274414792,4.53612290694764,4.19855701693859,0.608563622411111,-0.439265881258962,-0.407061324829101,-1.35232032878821,4.94625225808159,0.628613696997036,44.9161703760351,1.61366539525579,0.815167478960575,3.28214790349648,4.39522683648647,6.86848188165777,6.17874336637624,4.70732499604992,6.89885930057653,6.67993150146322,-1.6304023118696,24.3373131682592,32.8257270392078,-1.21623392170341,-1.3015841454976,1.19298425720081,0.826925835746806,0.655508660391206,-0.632747210190701,-0.0579330422706335,3.56549714778475,4.56562874178826,0.107494903186307,-3.42126149546493,-8.70729057524613,-1.45521123401795,0.261044088479139,6.18348049124324,-0.261805938125235,6.18159137069915,2.96808728664291,0.693247631049871,5.66056974808953,5.93630355711593,1.83586606647123,-0.507676527487092,-7.29743025665221,-1.36430508851981,4.25069417014129,0.670139526964249,1.9040922175509,0.712273168674983,2.78680030019723,0.827506718185305,3.49743996607913,5.73353163360707,3.16884869541582,3.78666892128422,5.40253761786971,1.42682350467248,4.65970304504435,4.73114438140465,3.95579182374831,4.99830399238499,6.61974278532762,4.85624908402588,2.13260024620467,5.57975395711446,3.62995722207415,0.213616576153981,-2.68253141611967
,39,-0.955912057433579,4.10226647599893,0.429496946317158,-6.52779225795166,5.1799862984526,-2.91179082297958,0.905293321195131,-1.78239829746508,-5.70294659391493,3.40567451446077,30.6574670607251,-71.0266587940755,2.1882393634337,2.64222457772439,3.58780118650384,4.82082788172602,7.64949333592267,3.2191184288622,0.837572834957427,4.73987076700951,0.0752298251891261,5.10500760061905,3.48761487091497,-32.8555289731726,2.20314066411947,0.349778162035363,0.670598315604366,0.450040530091883,6.74098126052786,-1.62381953004524,-0.676324904100511,1.99756458906768,-4.95266204099335,-0.519045795971579,31.7291784277791,4.55007169455348,6.37145670359132,2.05251823432809,9.33505024406941,0.535422871735591,4.85839084557301,7.61357490639375,1.96707465218924,3.27478707583259,5.10117964667461,-2.80393577482482,6.0836291095643,-5.44762551833264,0.797266826773011,1.41682761330139,1.5414359573474,2.43184670576647,0.300223411105435,2.67430168987903,1.5332099477414,1.01295759872983,7.79890417387924,3.65193652182006,-2.71738391311828,-3.76586651543903,-2.38273408002988,3.47827275959526,6.72170408169814,1.731776375766,2.74003936190002,7.31871018174661,2.52978607491377,9.06285006182361,2.96053536117824,3.39125466851328,-5.29168897596855,-13.7828104004825,-1.7802552328435,1.15049110043947,2.42709651259884,0.268374557806965,0.402870408774106,0.828616279874041,6.8865696420994,3.32231992210927,8.76611933221511,0.353026700183364,0.521558425507465,2.41992492497911,4.23416181230004,2.72210408497631,4.09208874576916,1.7017981483632,4.52320106936486,6.68566897987921,7.61145339940458,0.489004890010619,4.82557697559241,9.24529443292613,-0.767180171071232,-16.1095924294932
,40,4.48059287310116,2.06985162804722,5.68564412683099,-1.16071522127322,2.45564694188261,-6.04317927020975,2.78185851113903,2.63769297454473,-1.95846487811787,0.393963685053677,10.3727405990739,-101.710531156647,4.36929517635144,4.71810131738039,4.45087583595932,8.5319737208365,5.39604867150456,7.59855093786246,5.95165647974181,2.42202031784973,2.3714264415712,5.2579469672437,24.4943900421222,-15.5252257323259,1.16511779997154,5.14795929859747,5.36248723772133,-0.0175551352790535,2.47986994982466,3.65127924689796,-0.996382170801098,-0.609663553746941,-0.254667117227655,4.86024892911064,10.6599194025262,1.72682186336897,2.42941648147098,4.13813253446733,6.67748298518154,5.52583788313723,5.06402250028304,10.8421513304379,7.49382715053798,5.19889274247453,4.17281484222303,-3.02612976086402,-2.91154688918004,-4.792227797142,1.26851118206332,-1.28980480427481,1.83275713946705,4.36413026988521,2.42093660372257,4.86400907685447,5.74598066643284,-0.514886107187976,4.94171418595397,1.43457674517231,3.07946195133354,-3.23420604263902,0.182370302732579,-2.14850756749138,7.85598336596422,5.08362590310981,9.41374490963608,4.79535996702225,4.58719610432036,8.531936496046,5.22548380215903,-0.058501749064817,-2.5088215609112,-6.36184121378255,-1.59948970670348,-0.451575431232868,0.378859148661377,-0.667097681316136,1.24035901601565,1.78520947796414,4.4364156281431,-3.17514135820284,8.30097678139782,2.1618293034835,3.65772111396291,14.6963792885722,-0.199129853815521,2.35703290963511,8.22190307146502,7.70910387825143,4.77482425280277,6.92589119147897,10.2980720622504,4.06965340000397,6.505742613645,2.26151161826192,-0.582925762592822,13.9969962203222
