,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,-1.08463067620096,-2.31209474083425,3.86910638564996,-0.40603676048795,3.12785021185709,-0.829647277289496,2.82509689463541,-2.60511474981104,-0.496152416073983,-3.94781642092994,-0.522883814730903,2.10784134967389,0.0443105441281659,1.13799437840044,0.749940596822398,1.21434762048284,2.75048672994171,3.37320882300401,3.21941416810811,76.3351777091175,0.000354513227648567,0.474513532476522,0.260161895725105,-1.25993286536323,39.0270494377586,-0.992218203959055,3.63375986361871,-0.865340391657355,-0.0499693238139116,2.30276082540604,-5.18572172438235,-1.91854014664659,3.29241287049308,2.93315767656895,-0.0536870193345749,-1.51960269894532,0.991170240356496,1.15977847186514,-5.37438093862193,-2.18532554437979,-0.769817495988718,0.47142835906925,2.09936001803726,-0.227946450223953,76.5542131249405,-0.968370578226768,0.975498036248155,2.89651220470341,2.46782596167486,-0.331539369983147,-0.128120420048617,1.37118094545986,0.842069185806849,-1.54409289448934,-1.09066631953965,-1.76248129842043,79.6016290004559,-1.13255299343609,2.54036656031758,2.21921773562508,-1.6715878563009,4.16298040889205,3.48069741455038,-1.46101978981551,-6.65265502528928,-0.670081531036885,123.09855411635,0.5949593117125,3.35167892296022,1.75949903729406,0.07610551825519,-2.88077483190864,-0.132959209900037,0.864977345758689,0.95425517319245,30.0125535934847,2.2096840802833,-2.66998698389716,-0.518389867312483,94.5564432120354,-4.26811359222802,-1.4286924554408,56.7221310606427,-2.52239579565048,0.533346922437431,0.103609315637186,-1.21071235973022,3.53279034727302,-1.29778964705429,-4.03129151667372,0.866839562298386,2.63219366363091,62.4958179553478,-3.45866584363694,1.69841271200297,2.62045391569109
,29,-2.11447486211091,-2.69036578745408,4.08278579016451,-2.97147951985289,2.68555739845715,-3.10001202888816,0.532227010678525,1.80072623990009,3.15538167881232,-3.27715723518031,-3.71270815755634,-0.116990304642513,-0.16506083301374,-0.867896286451014,-2.2792035715147,0.870558464251189,1.74642934765234,-2.31215205329045,4.27610592055165,76.5743187429507,-1.11173181659387,2.64365764850299,0.365583238021827,-3.84389388671707,41.5662046720636,-2.95683016109615,-1.20570255936536,-0.645820002659093,-5.26513893951187,0.701580066133374,-2.43876592386323,-1.82779496340845,1.10586445344416,3.25407623478486,1.26365772947156,-2.46391593734309,1.41465771643561,0.295003039886524,-2.805109519501,-2.15638986557406,-0.237919987047462,-0.275579834789824,1.67208699707317,-0.528469990381836,76.4454445199661,1.94152675644955,-1.41660469061844,2.69668575352807,0.694299578588925,1.04409119142611,-2.88719370009585,-1.41246476253491,-3.34002339888048,-0.91524204647006,-0.732375827194119,3.27727729454546,80.5730437135994,2.32230585479419,0.379516039046393,0.532886428306938,-0.101450576640218,4.13348572593304,-1.0067143309011,0.0818226219307689,-3.0748297803575,-2.02342172127101,120.547515164432,-0.861570859065978,-0.432272195602764,0.726056981129204,4.70528896750329,1.68593643413078,-1.61870826021504,2.1429253303113,-1.05865178085696,31.822805614444,0.662427071315506,-1.46515774908357,-1.89888369020582,99.4678838633563,-1.0812586921088,0.26215020566633,56.2331619250739,-5.94071459325369,-0.425381295318402,-1.17675672917539,0.501119251810451,0.716999551779281,-3.19252902048856,-5.77897147534986,0.756591153644877,2.63223190091549,65.2205128739683,-7.66709345894515,1.84125188518677,2.00382620948403
,30,1.25707778281594,-0.685713413647136,2.42382038331971,-3.72960390555409,1.29498703400213,1.79673798460499,-0.699107555975388,0.555585987647646,1.92570174058983,-2.99983752777416,1.1503933060676,-0.170692234997659,3.8181977930758,-1.53552559092986,1.55934263595327,2.67232598441933,-0.461006919898864,2.49532282067821,2.95492438539941,79.8413085353241,-0.902159160330939,-3.4747376934356,0.593682982947939,3.08787153562389,42.4126925099793,1.2071839733353,0.983484830833277,2.02006096733294,-0.246124687808788,-0.437669784317677,-1.49892958318287,-2.62992356067571,2.2634062471675,0.86309479857664,1.67185473702648,-1.10050276999345,2.70617727725585,0.722191549629315,-2.9870884014731,-2.52526116969739,4.63524062631495,0.253004647833677,-1.29423936970079,1.25328120937684,76.5872931165083,1.73452510856123,-3.00128295961895,4.03772769770876,2.93431581417053,4.25499984479893,-0.620988868151471,2.1271881951011,-2.39327813315094,-0.124063965225711,-1.80067600933762,0.0226273267107899,83.8220605207421,-1.46234935265738,-1.49136145489365,-1.94448810102131,0.57485087404757,1.40054890251304,1.44890066270409,-2.12245139721381,-0.152070971587364,-1.54652821769605,124.616082492435,1.65358999764567,1.0297964222973,3.3621634435608,0.150925635031854,4.61519393532944,-0.0203434293589453,-0.95315465875683,2.2498199573547,34.456953757483,0.447353589684099,1.18967835900912,-2.14393785707337,101.005027522398,0.261054578132644,-3.09114367032544,54.9641529677245,-2.54894726084103,-1.36203498421128,0.262412139463322,3.45988995555945,-0.604728969150983,-0.708440645955307,4.24142477685064,0.74744936647509,-1.64686403322094,64.6690415081371,2.89197725462827,1.04862377968251,-2.5869511973051
,31,-3.25229598699798,-1.82278611807169,0.820093730756222,-0.983988725874951,3.16363999372288,2.55190347988355,-0.982953567181539,1.38462658318167,-0.602975986838828,-1.13574742214223,-3.31896338722527,-1.46625209124977,-2.22845656231993,-3.26488953756916,1.97319978884798,0.527404839738665,-0.493484513491694,-1.66020296677061,1.1821375215233,76.3991131055509,0.732197706007355,-0.524425989533029,-2.53270342852466,-3.61880961701991,43.7079905039395,-2.99056503011343,1.26200828210722,-0.477238028448937,-1.65348134984242,5.01772111226046,-5.57413221076149,-3.08565868817595,2.57553459581413,1.31678921080038,4.29970685877061,-0.838222938645534,-1.26663660917757,-0.342371523446218,-0.447391715986214,-3.68454787822157,-3.29692893054698,-2.4173969909607,0.466583356764204,-0.0360784964905179,77.1162268775117,2.96780018458821,-2.27157856670556,-0.478688531359694,0.778492311909758,-0.61173863186923,-1.3960558115773,-2.86550568257508,-0.469336836747516,1.46541784103692,-0.361450243502077,-4.49749250041032,87.1565340457341,1.33463526845117,4.06222981750989,0.285753797018818,3.82486065994772,-0.0749992820137777,-1.90135817801911,2.6861027144073,-0.972475895473508,-2.56981515731195,126.484185076781,-4.7164514366782,0.859095186910054,4.88567940368648,2.99622913771736,2.60596028318423,-2.20172972179898,-1.34539614018695,1.97373115139635,36.163513860437,2.81525852165487,-1.95750401165333,-1.70350573873338,102.898489131269,-3.02299166689136,3.16137865926385,55.3526629342141,3.00095399420479,-0.864513369946962,0.773113129622743,-0.235969688940713,-4.75356818086857,-4.27975890690141,-6.84867047188709,1.60761774512487,-0.696937350814096,65.6707931759124,-3.86530766066107,0.656869521230874,-0.164160947372693
,32,-3.37296678723624,1.14818458861964,-0.928506733312436,-3.40228663953894,-0.319171111746073,-5.42200407676,-2.08928093126178,0.0393000010349169,-4.22858939845992,0.591851106132708,-0.629449151431345,-4.55647574062596,0.791464941022696,-0.477361723818831,-1.41549919488125,1.03580295265692,0.589067280218387,-1.63640352229322,-0.875604609630197,78.1352006981024,0.407806506874294,-1.01507410518298,-0.903547904243624,0.648522371530817,45.0773427086006,1.02857314478342,-0.575450599346368,-3.4753891076648,0.206106934268973,7.64548253312432,1.78276714170352,-1.99000862681032,-1.41919022954562,-4.52445834180844,3.36690351215202,0.614330333142031,0.972659862867658,-2.93519408639168,-2.63041624822699,-3.51259374898518,-0.281279647283554,0.541444182683335,-0.587981663061782,-0.351118785975814,76.9999932893911,1.34873969375076,-2.8140332979342,0.110763117476381,0.806191663481968,-4.82691017075695,-0.335328951275187,3.27539339518444,-1.3641708259679,2.15570247653386,-1.97508931370521,1.30501100997617,89.5145864564697,-3.36092021905233,-2.79671313185145,0.847840214210919,-1.16443914108049,1.71842977566394,-1.09137057569296,1.56184798935192,-2.15227120402005,-4.19682826921871,124.166821361475,-3.22001861271019,-0.273326219771661,2.5655299818186,0.804203768412663,-2.26184921500226,1.4473873746465,0.538963734821664,-3.73018323339329,38.5083476841893,0.00665130578772732,3.51317316667792,-1.16243581484529,104.43642397624,1.6438982030686,0.509011889134854,57.2227530124518,-1.39429998650439,-2.48492717147656,-0.635506800883377,-2.9199419472784,-2.02307372037239,-0.855043485671104,0.891539445664421,1.61983290935723,-4.72463655014963,69.2994052087852,-2.66322588973571,0.217112722751305,-2.50040365666882
,33,-2.56657753106492,-1.28869532728004,1.03380966459736,-3.68657380834338,0.14929964591829,-1.20115334050342,1.78870190863563,-0.726560047799921,-0.620248012811317,7.91689248528792,1.17975862353478,2.81871116070488,-5.0201307619559,-1.17461904604943,-0.885939134936052,-4.2159809820082,-2.38934012950858,-0.735562529690469,-1.72112941715841,78.2500407449465,0.343442355936077,-2.38356126429971,2.23121338423198,0.314577294851915,46.4414150666474,1.76807507834292,-1.36295616298003,-1.52700821900453,5.54690850688439,0.766217555622916,-4.38224970146712,-1.44285505440666,-0.929833449479702,-0.895735572880767,-1.67068762562121,1.45013151663761,-1.7978608606245,2.02599550273362,1.72608017809171,-2.52504087497573,0.0161536582913868,-0.175445562447749,0.625748185167595,-0.894977983923127,78.2173329310796,-1.9865041068706,-3.95073465318001,-1.45929247931826,0.293511756165117,-4.23895972347145,-0.172546375695674,2.71129326585879,-0.0761547405359124,1.80204673117926,-4.09576731144944,-2.84223736888362,91.8081428447176,-3.41962302405773,-1.72677101845829,0.599902070123335,-3.31660560358341,-0.335405671937679,-0.523150739599259,4.71619291435127,-3.31224672465032,-3.79617311200764,126.614734417991,-1.00096716718099,-4.40941197222583,3.98212792146796,-1.9005991240947,-1.69695469511726,-2.52371469647233,0.332571329387974,-1.88447283638789,39.0526929149149,-0.0735686071975579,4.88460427052041,-0.571184828140152,103.315668008108,-0.735004442798981,0.866379957901245,58.5451355555206,-3.33849254701272,-1.16234433437785,-1.47861471952274,-0.322651074214264,1.36985071963954,-2.27631095674587,-2.87296421402789,0.676129573432566,-0.451793249505499,63.2014485859095,0.321296204288046,-0.541039538163356,-3.52744913062816
,34,-4.83909858921197,-1.15520005763756,1.63227028178714,-1.31108609070589,-3.11035982271733,-1.56654259132301,-3.30857236510928,1.22942793715401,-1.04999154289635,6.78613457071651,0.343911772974025,-0.742179690653757,-3.10395996315492,0.223802580798292,1.37683254656486,-1.63923337665574,-1.2277560718253,-0.0526219209737064,-1.73221061737119,78.3881904055825,-1.56610038017971,1.93398662848358,1.57582182651186,-0.518477038622677,47.6711929351253,0.236612784471617,-0.0534032181049042,-0.999206053845683,3.34046991183641,-1.71815214552862,2.51784230859494,4.48983689192937,0.58320671260617,-1.28178227592343,-0.960628199146413,1.76341892725153,-2.99972067572935,-0.0320010686232308,2.99271148265689,-2.03323344310866,-0.15592481067506,-2.7534254273296,-1.4077869343414,2.99435429341065,77.7154775671117,-0.148290469755466,-0.402569332169151,0.960254418461318,1.2340612816879,-0.631592844657462,-0.744792635204703,1.99902972557311,-2.19279381510887,2.83060037618179,1.7816108095335,1.81912007438268,90.259980672598,-2.21501036727977,-1.63769529453248,0.215386000397605,-0.951428051912899,-1.81157160170687,-3.3970785561728,1.6177995441144,-1.14013071838917,13.8534339181729,126.575173925859,-2.32816554492365,-1.80256718710098,3.12458185434525,-3.19790038227893,-0.212016394220882,0.247179196071102,0.251466874928155,0.476080732494665,40.2578684150397,-2.03325900680557,1.9719754331104,0.578692337029679,110.841270947849,4.79478785272295,-1.38346203377569,58.7334294913588,-0.33938680855772,-1.63416913483161,-0.509159478947822,0.00701484479532155,-1.40057214082663,0.626274250725146,0.717709769549401,1.59843170445735,-2.4564630628347,68.7944844865065,0.301160277879262,-1.61444337564838,0.963148494603047
,35,-1.37651135294345,-0.593560076385529,2.50877319605631,1.62712744437522,-2.03108595664116,1.5036782916527,1.79813360433991,0.522025445687177,-3.63124039837703,3.86040764198333,-0.657060298868601,0.18344167947771,-0.700922577915208,-2.03311570129017,2.70373864725207,-2.71396750859958,-0.572524561514001,-2.09608599903322,-3.87028054418185,75.7751858666006,-0.522117907430584,-4.1234658219123,1.73503237425348,-2.15006750159546,48.6028228304137,0.6473872181964,1.31392139467334,-2.10054600005969,-1.02140907656121,1.80235941587443,1.03793385492145,3.93024500842284,-0.211332026587115,0.00620741024431481,3.50178403659902,1.59027000381684,-3.00411550723948,-2.14010241271126,1.91807377055693,1.79071878251625,1.02892628384552,4.22690570418672,3.33030921932595,-3.47368517746372,77.4972776380955,-1.72823842941943,-1.94215134411706,-2.07110731097555,-0.345315823564306,0.324372472172854,-1.17938965265512,0.835467287948177,0.684615752262289,1.36823941721786,0.410594170174136,-0.756385695459812,92.1856103511427,-1.31879385242473,0.592420361959739,-1.34403210675706,-2.79765065544279,0.595174752373623,0.0300245902112692,3.13129971217404,1.38261125008648,1.94307472224546,124.203574991243,-0.849117315512558,-4.0447246458375,-0.560489688696634,-3.2016635009486,0.985493216837767,1.23935997684794,-0.884314650862962,-0.756097742073052,39.6408643918404,-1.54217458617268,0.477584880082759,0.369811472843897,107.149243331464,-3.37960462374622,-0.505392203444899,59.2056470055218,-0.435318127224491,1.54538733586332,-3.84001452412986,-2.54426712888107,-2.3900314739094,2.53966980419546,1.75996327944131,2.56925536160209,-2.60832722965188,69.3567643317551,2.40000608595892,-1.37903103576339,-5.08770576571305
,36,-5.64833942495989,-1.56615314450437,0.454212914279045,2.06321765681923,-4.65241589750485,-0.755909578299907,-5.25006500919562,-2.26864376695494,-3.97996040719181,6.50926217462165,-0.962679732032939,1.04756287999862,-5.18202975398026,-1.24897410806261,-0.00444168280455415,-4.69597075362344,-3.02073408884689,-3.4299341552105,-4.09765053118326,79.7245283035263,-1.22473313507317,-2.30817271529213,0.531497058764671,-3.62662626164138,50.7824341926171,0.0133443373993032,2.10423109210296,0.786969348645925,1.85317840401376,-1.32643606610191,-1.28299922936822,0.66338871770995,-1.18894121840094,-2.40165287360378,-1.45905813595027,2.19599806503174,-4.61423154802105,-2.54136870976299,0.16108673321969,-1.28142650199015,-0.855008794312198,4.38202407751851,-2.15630767606308,-2.01641253474918,76.4508889886132,2.49948190735131,-1.31113263479529,-2.87325977128512,-1.47523499585441,-1.37221543193164,-0.746647419240617,2.3336978187167,-1.59759245652185,1.23803632343894,2.51950893193089,-4.33885942187499,92.3309367308962,-2.42172974630239,-5.1416999103667,-2.03674535344483,-4.37247637266773,2.85712588763545,-4.90843805465238,7.24529876163206,-2.0381109165337,1.93881321986995,129.988421155792,-0.0504308478712119,-1.52665850867834,-2.96590622855865,-5.07579324202788,-1.93528410915496,2.63566512789794,-3.48400944058085,1.26948292075576,42.2150050441927,-1.45099578583449,-2.3970261473246,0.228709772249507,109.854017575713,1.69094226604057,-1.16412039795432,60.417692838302,-3.43991005328462,-4.12355406692677,-4.17415544854975,-1.01861183427445,0.638008354477734,-1.0335737112523,0.239134989811646,5.2042362357826,-1.8204246387736,69.3407643101705,5.22332206113151,-0.531154897928294,-5.93347382149159
,37,-0.986870901603652,1.6011633298076,-0.544390740329315,3.55298017600762,-2.61658212744123,1.48424610007805,-0.996870295576628,0.806102858281974,-4.00792018347011,6.75700776050371,-4.4874746144792,0.672790453908874,-1.75822309447994,0.783382986365268,1.10588334123895,-1.75947265788,-1.82455692273834,-4.08995658815229,-4.04939495897982,81.4334211499231,-0.481937078761803,-1.29641589062203,0.658249297393013,-1.69798778966651,52.4727216558219,0.71473650457574,3.25611093326643,-5.00357811877029,-2.43814161143609,-2.29463640224731,1.26828846010767,1.04505549971964,-3.17911101443315,-3.06978753750036,-1.34453284849633,5.01624175966147,-2.59590771869534,-2.75412044748691,3.79628140604655,1.27215480940822,-0.819147194994002,0.924045267815018,-1.87496981845879,-4.60783884933971,78.1658907405857,-0.664913824089581,2.0840001612396,-7.61228217571261,-5.55380125119382,0.247419798327883,0.835826284171162,3.60992298601559,-1.85173463081446,0.258635185530996,3.73329252592248,0.530814242575616,95.4016945802914,-1.1364728295971,-2.77198358749547,-3.25843673118137,3.78652347055686,0.679076030668057,-3.06376867845347,4.64507689269021,0.383012833998237,2.16972005478313,129.582640375015,-1.78374243032113,-4.74618368792017,-5.52337957657483,-3.13386993969561,-5.60258835166405,0.423054935516575,1.59926542017274,2.11958453698207,43.5231130398752,-4.72536476330379,-0.758134016800796,-1.01034194186438,107.284561726971,6.00715701637318,1.24698286516468,62.2716942059395,-4.43384465492636,-5.36348149342984,-2.13780544762994,-2.7585094603246,-3.36304023338153,-1.37910669667417,0.633481609424052,4.97008517058597,-4.65085151095127,71.5617679555262,5.91408298574197,1.85496104079736,2.07647458697738
,38,2.18955330843528,1.33978323257816,-1.46680124888341,1.65731554081231,-3.83621411953709,3.43078323250802,-2.69717521401299,-1.36642109105651,-2.55296372061957,17.6290454150803,1.71063904311177,2.30548113560644,-0.746381393194042,0.644016684271264,-1.74844342154256,-2.90609627364847,-2.88813176569693,-6.04925069901446,-3.56386779863351,80.8572407342945,-0.92494877617537,-0.152210172014748,3.15098760501678,2.06484153489873,53.8279860954766,-1.49575314985759,3.76676848597299,0.0260280282609529,-1.70669495636412,1.86051580196363,-0.474717881264041,0.139014886107361,-2.91423347218733,-1.10872249890872,-1.9187439894572,7.20634044138781,0.566041237113495,-0.668655171957198,3.37979277722206,-1.21563249972178,3.60109385726582,0.557450783447621,-6.55244746208518,-1.9080235930137,79.1415290750568,-2.23441358207629,0.617820622476302,-1.58830274733828,0.460660807801105,1.1596668840898,1.89072610883022,3.61416647404849,2.56041585732009,2.36467345389246,2.55042585326464,-0.973887987891885,94.5104217240446,-2.68530989592136,-1.29827985057773,-3.25289196548344,0.0645871770452686,-1.89929071217693,-2.13041455124448,5.03196970889985,-1.50875209968854,3.03668744209548,128.69923980593,-0.397443499333804,1.40788897924313,-4.98396376265418,-1.84776872235534,-0.368354518285742,2.36459052497139,0.745078778521929,-0.298638774714163,46.6183647644331,-2.86096430589032,0.977845106277528,-0.534686409536486,108.521840232492,8.81497449453445,5.66093984643294,62.0732915253316,-5.02418630770217,-3.7665489591468,-1.49586816621468,-1.17322770578539,-1.6532547167044,-1.48943695719936,0.872803357886824,5.91378615807798,-1.83039129304552,69.6298570282429,2.57830128796604,3.71817103887315,-0.525172001712235
,39,8.37320236631922,-3.2942093528718,-0.609977721006696,-1.97779784030763,-4.19268754144741,-1.55303841668274,-0.0437704988385121,-1.04518019398211,0.625017614343506,-10.9937100123434,-1.79505400060089,-1.30055227229604,-1.06239496564967,-0.870063461906739,1.18266340145919,0.421437717406207,-8.7851342059912,-0.895674352842434,-4.17080363964139,79.719518136324,-0.826207008964502,-3.15455237630567,2.92635128714255,-0.402781667567524,55.0262139852666,2.99873136728729,3.2764767318904,-3.57018768875287,0.297583285138444,-4.16216524853962,-1.35086113794159,-0.0915265884950713,-7.05284198535173,-4.92470216075344,-2.57582439821681,7.62558747225103,-4.2475049921627,-2.71065467850576,3.21678173659211,2.6015885419597,1.42553765859566,3.80340561391722,-1.37476367867475,0.884512854948753,80.3280264106293,0.124550089046807,-0.264671026965061,-5.85317033527463,-1.66125548780883,1.81167463563452,3.9313759011784,3.64814600274758,0.215116021912763,3.54069894815545,2.95017924439844,0.682325240863065,97.2183265454196,-0.76397818939131,-0.680160042538319,-3.91272284127141,5.78588472447109,0.228897761441658,-5.3144045103727,10.1482101430724,-2.13416256141545,2.15805950922701,129.669409201825,1.92200440094666,-3.2595125275102,-5.5358365783618,-5.07521990411533,-3.06261215175527,2.30019300509093,0.510821270306678,-0.533650216345904,47.3852050896652,-1.66855564136495,-1.51294897722437,-1.69055103026373,111.93619510124,4.12904416609672,6.20102893628109,63.4433326821826,2.57777333390277,-1.12286029053348,-2.80200626093256,-3.71314340906611,1.31205858892872,1.24000873668138,2.5865522270642,5.05424120685939,-5.46052255574705,71.6626603770601,4.54608612292441,5.85430612970019,-0.21447775317165
,40,7.4607710281548,3.83172017925062,1.81627434663642,0.114963452201209,-5.56286249302593,0.694222757915668,2.64688304449101,1.19957195295774,-0.459892619021048,-10.4329002227682,3.89480234114353,6.73910561093862,-3.33100239173518,2.67394827499629,-1.00345091870895,-3.62810389675406,-6.87939492850546,-2.68609588789695,-5.13831346416873,77.4837667023617,1.92930594046447,-4.53897260630083,3.92125062417199,-0.881447453662531,57.6651635589242,1.45303416866,4.39670818061995,-0.197941900196383,0.714014089523062,-2.43762226759145,-0.547525082088669,1.94704411253315,-7.53583640284614,-6.24391738676741,-4.90998537419046,5.69816514947797,-4.21723140122322,0.535147825176864,5.11617586836928,2.64828229677141,2.13320109055758,1.73307336568314,-3.5938679212768,-3.15214858398213,81.5432120619303,-0.081494356645635,0.553622052666924,-4.42906209997273,-5.3032153263589,-1.24619891066641,1.58664718015052,3.48733378686256,1.36253576218587,4.72337633998723,-0.650241036486022,-2.33522475764585,95.7008604648595,-6.55916787557589,2.75981783714678,-6.80729625186405,-0.296329812266322,-1.99885700900313,-2.92971848281286,5.97519631039086,-2.74519426329471,1.02399044073081,129.184199917729,-0.209067797683474,-1.60880986630082,-10.3052260003983,-4.85618069015436,-0.423478848690138,-1.22341224519005,1.1567217961192,0.513879012989491,48.6958596371337,-0.0865295103976678,-2.69357291008782,-3.26430683361514,114.817148423675,6.61989746203517,2.25202337329983,66.2355306116028,3.44083444973649,-1.9591590382488,-2.32714668144126,-0.836986082624207,-1.57532921109578,2.56736588973445,3.80269680995571,3.39633488769459,-7.58985199979861,67.6851718547509,4.01800386134755,6.60865586010959,-2.50306058064143
